 ,Value
1,3229.450
2,3224.137
3,3216.045
4,3204.783
5,3184.847
6,3241.436
7,3199.371
8,3219.592
9,3215.910
10,3263.361
11,3205.961
12,3201.193
13,3204.939
14,3230.160
15,3206.099
16,3207.382
17,3203.931
18,3205.913
19,3212.864
20,3201.473
21,3182.029
22,3235.022
23,3237.122
24,3233.799
25,3199.050
26,3200.992
27,3220.991
28,3195.822
29,3214.102
30,3194.700
31,3202.580
32,3198.856
33,3223.637
34,3235.964
35,3205.313
36,3199.010
37,3226.016
38,3217.875
39,3181.827
40,3219.597
41,3232.093
42,3240.754
43,3194.942
44,3219.346
45,3205.712
46,3210.019
47,3213.681
48,3195.620
49,3205.788
50,3188.735
51,3220.388
52,3206.423
53,3232.199
54,3214.746
55,3229.014
56,3201.480
57,3221.734
58,3209.502
59,3231.651
60,3220.139
61,3224.659
62,3198.692
63,3188.243
64,3215.425
65,3198.352
66,3211.648
67,3215.037
68,3199.276
69,3191.629
70,3201.738
71,3212.690
72,3224.228
73,3206.232
74,3212.370
75,3261.601
76,3245.821
77,3202.173
78,3255.312
79,3243.594
80,3211.951
81,3243.768
82,3255.100
83,3226.257
84,3226.313
85,3211.209
86,3209.325
87,3218.304
88,3210.836
89,3204.130
90,3171.509
91,3209.932
92,3216.736
