 ,Value
1,3209.608
2,3211.116
3,3235.216
4,3202.572
5,3196.069
6,3182.888
7,3186.744
8,3229.017
9,3213.807
10,3220.947
11,3240.681
12,3201.304
13,3216.154
14,3236.017
15,3241.895
16,3207.566
17,3197.147
18,3215.907
19,3236.286
20,3182.477
21,3193.289
22,3207.577
23,3192.837
24,3199.982
25,3192.804
26,3203.582
27,3189.826
28,3226.423
29,3207.240
30,3204.053
31,3214.738
32,3224.339
33,3185.398
34,3218.561
35,3191.543
36,3210.976
37,3160.654
38,3213.475
39,3225.014
40,3214.650
41,3225.199
42,3202.416
43,3198.649
44,3191.015
45,3200.427
46,3220.159
47,3195.996
48,3208.209
49,3209.326
50,3212.219
51,3202.545
52,3249.584
53,3188.355
54,3189.635
55,3183.109
56,3213.567
57,3186.340
58,3192.777
59,3217.448
60,3232.787
61,3190.647
62,3233.718
63,3217.727
64,3199.259
65,3215.255
66,3213.247
67,3233.675
68,3217.256
69,3173.823
70,3185.681
71,3174.989
72,3190.896
73,3183.816
74,3188.619
75,3225.648
76,3218.248
77,3214.338
78,3213.301
79,3209.821
80,3202.124
81,3208.541
82,3213.487
83,3216.031
84,3210.035
85,3209.013
86,3203.699
87,3203.305
88,3204.557
89,3190.864
90,3196.628
91,3218.049
92,3230.156
