 ,Value
1,3249.832
2,3227.411
3,3206.899
4,3210.738
5,3214.871
6,3227.328
7,3180.305
8,3221.486
9,3229.985
10,3203.075
11,3196.698
12,3216.121
13,3198.456
14,3208.352
15,3208.283
16,3199.655
17,3199.878
18,3198.383
19,3221.760
20,3194.394
21,3208.636
22,3210.745
23,3198.882
24,3190.801
25,3181.073
26,3210.972
27,3210.801
28,3219.864
29,3237.473
30,3227.778
31,3217.020
32,3214.805
33,3185.315
34,3206.919
35,3217.037
36,3213.612
37,3170.415
38,3174.869
39,3228.020
40,3200.096
41,3208.517
42,3206.569
43,3207.219
44,3229.218
45,3226.349
46,3219.236
47,3237.192
48,3226.625
49,3225.361
50,3177.134
51,3257.489
52,3201.790
53,3209.686
54,3206.764
55,3228.167
56,3250.150
57,3228.975
58,3182.848
59,3206.528
60,3187.207
61,3210.739
62,3229.535
63,3213.413
64,3206.583
65,3205.424
66,3183.165
67,3227.833
68,3224.887
69,3204.942
70,3220.231
71,3216.994
72,3241.425
73,3209.735
74,3198.856
75,3223.026
76,3176.896
77,3202.328
78,3197.828
79,3224.551
80,3191.573
