 ,Value
1,3163.309
2,3213.935
3,3176.134
4,3194.905
5,3209.963
6,3180.003
7,3206.712
8,3192.998
9,3188.451
10,3224.152
11,3189.539
12,3222.274
13,3213.381
14,3191.931
15,3201.465
16,3172.109
17,3201.761
18,3175.181
19,3196.638
20,3178.088
21,3190.539
22,3189.442
23,3194.357
24,3189.717
25,3197.447
26,3169.283
27,3231.570
28,3220.719
29,3225.549
30,3190.429
31,3194.345
32,3172.222
33,3187.615
34,3214.000
35,3191.067
36,3159.560
37,3188.585
38,3202.823
39,3188.833
40,3199.224
41,3185.234
42,3218.966
43,3161.344
44,3200.545
45,3201.201
46,3181.186
47,3129.771
48,3176.866
49,3215.163
50,3214.997
51,3193.634
52,3169.263
53,3194.826
54,3208.899
55,3199.679
56,3227.238
57,3171.228
58,3180.170
59,3193.428
60,3208.962
61,3202.689
62,3158.987
63,3189.680
64,3192.251
65,3180.199
66,3209.516
67,3194.472
68,3176.727
69,3206.309
70,3202.581
71,3233.799
72,3192.823
73,3204.753
74,3177.526
75,3205.294
76,3185.028
77,3197.264
78,3175.614
79,3177.985
80,3187.662
81,3186.924
82,3198.539
83,3213.141
84,3192.754
85,3214.756
86,3152.273
87,3179.267
88,3209.513
89,3230.543
90,3194.869
91,3214.398
92,3198.756
