X	Y
134.000	410.000
134.580	410.813
135.160	411.626
135.738	412.439
136.315	413.254
136.890	414.071
137.461	414.889
138.030	415.710
138.594	416.533
139.154	417.360
139.709	418.190
140.258	419.024
140.801	419.862
141.336	420.705
141.864	421.553
142.383	422.405
142.893	423.264
143.393	424.128
143.883	424.998
144.361	425.874
144.826	426.758
145.279	427.647
145.718	428.544
146.143	429.448
146.552	430.359
146.945	431.276
147.323	432.200
147.687	433.130
148.036	434.065
148.372	435.006
148.693	435.951
149.001	436.901
149.296	437.854
149.578	438.812
149.848	439.773
150.107	440.738
150.353	441.705
150.589	442.675
150.813	443.648
151.027	444.623
151.232	445.601
151.426	446.580
151.612	447.561
151.788	448.544
151.956	449.528
152.116	450.513
152.268	451.500
152.413	452.488
152.548	453.477
152.673	454.468
152.788	455.460
152.892	456.453
152.983	457.447
153.062	458.442
153.127	459.438
153.178	460.435
153.214	461.433
153.234	462.431
153.239	463.430
153.227	464.428
153.198	465.426
153.152	466.423
153.088	467.420
153.006	468.415
152.906	469.408
152.788	470.400
152.651	471.389
152.496	472.375
152.323	473.358
152.132	474.338
151.922	475.314
151.696	476.287
151.454	477.255
151.198	478.220
150.928	479.182
150.646	480.139
150.352	481.093
150.046	482.044
149.730	482.991
149.404	483.935
149.070	484.875
148.727	485.813
148.375	486.747
148.017	487.679
147.652	488.609
147.280	489.535
146.902	490.459
146.520	491.381
146.131	492.301
145.738	493.219
145.341	494.135
144.940	495.049
144.535	495.962
144.127	496.873
143.715	497.783
143.301	498.691
142.885	499.599
142.466	500.505
142.046	501.411
141.624	502.316
141.201	503.220
140.776	504.124
140.351	505.027
139.926	505.930
139.500	506.833
