 ,Value
1,3246.502
2,3252.074
3,3258.311
4,3209.378
5,3221.269
6,3227.799
7,3201.091
8,3219.562
9,3235.547
10,3233.283
11,3263.135
12,3269.704
13,3280.918
14,3245.954
15,3249.551
16,3251.537
17,3244.861
18,3238.717
19,3243.297
20,3242.766
21,3264.737
22,3267.023
23,3272.347
24,3308.195
25,3265.368
26,3258.785
27,3269.824
28,3259.026
29,3273.853
30,3262.543
31,3288.257
32,3300.286
33,3258.838
34,3222.899
35,3264.414
36,3269.254
37,3249.008
38,3251.891
39,3220.748
40,3226.451
41,3236.573
42,3261.389
43,3249.086
44,3229.141
45,3240.778
46,3276.580
47,3268.885
48,3234.768
49,3267.511
50,3268.537
51,3248.907
52,3300.041
53,3262.460
54,3235.764
55,3252.075
56,3255.535
57,3263.780
58,3237.847
59,3277.418
60,3279.648
61,3241.161
62,3284.443
63,3244.006
64,3256.894
65,3266.899
66,3258.756
67,3273.116
68,3267.288
69,3260.990
70,3279.385
71,3237.279
72,3284.153
73,3303.281
74,3284.527
75,3288.703
76,3267.431
77,3260.019
78,3279.053
79,3279.410
80,3228.857
81,3252.308
82,3231.826
83,3246.468
84,3319.133
85,3251.986
86,3268.560
87,3260.018
88,3268.083
89,3251.273
90,3280.800
91,3269.384
92,3241.288
93,3258.137
94,3245.335
95,3251.691
96,3295.481
97,3316.396
98,3274.088
99,3251.966
100,3269.919
101,3243.054
102,3261.931
103,3290.253
104,3298.316
105,3282.554
106,3255.844
107,3274.732
108,3269.033
109,3303.978
110,3312.625
111,3318.158
112,3294.869
113,3279.271
114,3237.574
115,3295.242
116,3308.518
117,3293.011
118,3298.190
119,3296.002
120,3322.980
121,3323.542
122,3363.212
123,3316.399
124,3338.954
125,3349.188
126,3372.476
127,3313.802
128,3297.983
129,3337.018
130,3302.475
131,3277.530
132,3308.928
133,3284.762
134,3275.068
135,3296.331
136,3283.582
137,3310.708
138,3324.252
139,3326.272
140,3295.615
141,3327.667
142,3355.385
