 ,Value
1,3232.163
2,3206.950
3,3244.054
4,3193.386
5,3190.663
6,3228.078
7,3207.928
8,3227.875
9,3207.433
10,3197.321
11,3203.569
12,3174.000
13,3187.080
14,3195.170
15,3184.271
16,3172.150
17,3203.455
18,3178.031
19,3189.661
20,3210.199
21,3229.251
22,3201.349
23,3227.533
24,3214.098
25,3204.470
26,3196.056
27,3214.837
28,3182.386
29,3200.791
30,3237.307
31,3195.732
32,3188.018
33,3212.509
34,3223.084
35,3194.143
36,3208.085
37,3216.223
38,3209.349
39,3205.045
40,3220.178
41,3210.036
42,3229.492
43,3219.724
44,3181.604
45,3250.498
46,3212.767
47,3211.007
48,3201.742
49,3222.801
50,3246.101
51,3217.391
52,3229.941
53,3205.025
54,3235.210
55,3221.218
56,3222.424
57,3241.365
58,3224.562
59,3207.783
60,3223.452
61,3223.206
62,3252.041
63,3229.432
64,3192.994
65,3194.278
66,3217.117
67,3214.493
68,3219.814
69,3192.060
70,3224.781
71,3190.455
72,3197.851
73,3211.025
74,3220.145
75,3231.050
76,3198.659
77,3216.099
78,3239.028
79,3211.388
80,3190.272
81,3198.718
82,3205.631
