148	357
670.000	129.000
669.000	129.017
668.000	129.035
667.000	129.052
666.001	129.070
665.001	129.087
664.001	129.105
663.001	129.123
662.001	129.140
661.001	129.159
660.002	129.177
659.002	129.195
658.002	129.214
657.002	129.233
656.002	129.252
655.002	129.272
654.003	129.291
653.003	129.312
652.003	129.332
651.003	129.353
650.004	129.374
649.004	129.396
648.004	129.418
647.004	129.441
646.005	129.463
645.005	129.487
644.005	129.511
643.005	129.535
642.006	129.561
641.006	129.586
640.006	129.612
639.007	129.640
638.007	129.667
637.008	129.695
636.008	129.724
635.008	129.753
634.009	129.784
633.009	129.815
632.010	129.846
631.010	129.879
630.011	129.912
629.011	129.946
628.012	129.981
627.013	130.017
626.013	130.053
625.014	130.091
624.015	130.129
623.016	130.169
622.016	130.209
621.017	130.250
620.018	130.292
619.019	130.336
618.020	130.379
617.021	130.425
616.022	130.471
615.023	130.518
614.024	130.567
613.026	130.616
612.027	130.667
611.028	130.719
610.030	130.771
609.031	130.826
608.033	130.881
607.034	130.937
606.036	130.995
605.038	131.054
604.039	131.114
603.041	131.176
602.043	131.239
601.045	131.302
600.048	131.368
599.050	131.434
598.052	131.503
597.055	131.573
596.057	131.642
595.060	131.716
594.062	131.789
593.065	131.863
592.068	131.941
591.071	132.019
590.074	132.098
589.078	132.180
588.081	132.262
587.085	132.345
586.088	132.432
585.092	132.518
584.096	132.607
583.100	132.698
582.104	132.788
581.109	132.883
580.113	132.978
579.118	133.073
578.123	133.173
577.128	133.273
576.133	133.373
575.138	133.478
574.144	133.583
573.149	133.689
572.155	133.798
571.161	133.908
570.168	134.019
569.174	134.134
568.181	134.248
567.188	134.366
566.195	134.486
565.202	134.605
564.210	134.729
563.218	134.853
562.225	134.978
561.234	135.108
560.242	135.238
559.251	135.368
558.260	135.503
557.269	135.639
556.279	135.775
555.289	135.916
554.299	136.057
553.309	136.199
552.320	136.345
551.330	136.492
550.341	136.640
549.353	136.792
548.365	136.945
547.377	137.099
546.389	137.257
545.402	137.415
544.415	137.575
543.428	137.739
542.442	137.902
541.456	138.069
540.470	138.238
539.484	138.407
538.499	138.579
537.515	138.754
536.530	138.929
535.546	139.106
534.562	139.287
533.579	139.467
532.596	139.650
531.613	139.835
530.630	140.021
529.648	140.209
528.667	140.400
527.685	140.591
526.704	140.785
525.723	140.981
524.743	141.176
523.763	141.375
