220.833	379.5
612.000	200.000
611.017	200.182
610.034	200.365
609.050	200.547
608.067	200.730
607.084	200.912
606.101	201.095
605.118	201.278
604.135	201.461
603.151	201.644
602.168	201.828
601.185	202.011
600.203	202.195
599.220	202.380
598.237	202.564
597.254	202.749
596.271	202.934
595.289	203.120
594.306	203.306
593.324	203.493
592.341	203.680
591.359	203.867
590.377	204.055
589.395	204.244
588.413	204.433
587.431	204.622
586.449	204.813
585.468	205.004
584.486	205.195
583.505	205.388
582.524	205.580
581.543	205.774
580.562	205.969
579.581	206.163
578.600	206.359
577.620	206.556
576.640	206.754
575.659	206.952
574.680	207.152
573.700	207.352
572.720	207.552
571.741	207.755
570.762	207.958
569.783	208.161
568.804	208.367
567.825	208.573
566.847	208.779
565.869	208.988
564.891	209.198
563.913	209.407
562.936	209.619
561.959	209.832
560.982	210.045
560.005	210.261
559.029	210.477
558.053	210.694
557.077	210.913
556.102	211.133
555.127	211.354
554.152	211.576
553.177	211.801
552.203	212.026
551.229	212.252
550.255	212.481
549.282	212.710
548.308	212.939
547.336	213.173
546.364	213.406
545.391	213.640
544.420	213.878
543.449	214.116
542.478	214.354
541.507	214.597
540.537	214.840
539.567	215.083
538.598	215.329
537.629	215.577
536.661	215.825
535.693	216.076
534.725	216.329
533.758	216.582
532.791	216.837
531.825	217.095
530.859	217.354
529.893	217.613
528.928	217.877
527.964	218.141
526.999	218.405
526.036	218.674
525.073	218.944
524.110	219.213
523.148	219.487
522.187	219.762
521.226	220.038
520.265	220.315
519.306	220.597
518.346	220.878
517.387	221.160
516.429	221.448
515.471	221.736
514.513	222.023
513.557	222.316
512.601	222.610
511.645	222.903
510.691	223.200
509.737	223.500
508.783	223.801
507.829	224.102
506.877	224.409
505.926	224.715
504.974	225.022
504.024	225.334
503.074	225.647
502.124	225.960
501.176	226.277
500.228	226.596
499.281	226.916
498.333	227.237
497.388	227.563
496.443	227.889
495.497	228.215
494.554	228.546
493.610	228.878
492.667	229.210
491.725	229.544
490.783	229.882
489.842	230.220
488.901	230.557
487.962	230.901
487.022	231.244
486.083	231.587
485.145	231.934
484.208	232.282
483.271	232.631
482.334	232.980
481.398	233.333
480.463	233.687
479.527	234.040
478.593	234.397
477.659	234.755
476.726	235.114
475.793	235.473
474.861	235.836
473.929	236.199
472.997	236.561
472.066	236.927
471.136	237.295
470.206	237.662
469.276	238.030
468.348	238.401
467.419	238.772
466.491	239.143
465.563	239.517
464.636	239.892
463.709	240.267
462.782	240.643
461.857	241.022
460.931	241.400
460.006	241.779
459.081	242.160
458.157	242.542
457.233	242.924
456.309	243.307
455.386	243.692
454.464	244.078
453.541	244.463
452.619	244.850
451.697	245.238
450.776	245.627
449.854	246.015
448.934	246.406
448.014	246.797
447.093	247.189
446.173	247.581
445.254	247.975
444.335	248.369
443.416	248.762
442.498	249.158
441.579	249.555
