92	522
477.000	164.000
476.046	164.299
475.091	164.597
474.137	164.896
473.183	165.195
472.228	165.493
471.274	165.793
470.320	166.092
469.366	166.391
468.411	166.690
467.458	166.990
466.504	167.291
465.550	167.591
464.596	167.891
463.642	168.192
462.689	168.494
461.736	168.796
460.782	169.098
459.829	169.399
458.876	169.703
457.923	170.007
456.971	170.311
456.018	170.615
455.066	170.920
454.114	171.227
453.162	171.534
452.210	171.840
451.259	172.147
450.308	172.456
449.357	172.766
448.406	173.077
447.456	173.387
446.505	173.698
445.556	174.012
444.606	174.326
443.657	174.640
442.707	174.954
441.759	175.271
440.811	175.590
439.863	175.908
438.915	176.227
437.968	176.547
437.022	176.870
436.076	177.194
435.129	177.517
434.183	177.841
433.239	178.170
432.295	178.499
431.350	178.828
430.406	179.158
429.463	179.490
428.521	179.826
427.579	180.162
426.637	180.498
425.696	180.834
424.756	181.177
423.817	181.520
422.877	181.863
421.938	182.206
421.001	182.555
420.064	182.906
419.128	183.256
418.191	183.607
417.257	183.962
416.323	184.321
415.390	184.680
414.457	185.039
413.525	185.402
412.595	185.770
411.665	186.138
410.736	186.507
409.807	186.877
408.880	187.254
407.954	187.631
407.028	188.008
406.102	188.386
405.180	188.771
404.257	189.157
403.334	189.542
402.411	189.927
401.491	190.319
400.571	190.711
399.651	191.102
398.731	191.494
397.813	191.891
396.895	192.288
395.978	192.685
395.060	193.083
394.144	193.483
393.228	193.885
392.312	194.286
391.396	194.687
390.481	195.091
389.566	195.495
388.651	195.899
387.737	196.303
386.822	196.708
385.908	197.113
384.994	197.519
384.080	197.924
383.166	198.330
382.252	198.735
381.338	199.141
380.423	199.546
379.509	199.951
378.594	200.355
377.680	200.759
376.765	201.163
375.850	201.567
374.934	201.968
374.018	202.370
373.102	202.771
372.186	203.173
371.269	203.570
370.351	203.968
369.434	204.365
368.516	204.763
367.597	205.157
366.677	205.549
365.757	205.942
364.838	206.334
363.917	206.724
362.994	207.110
362.072	207.497
361.150	207.883
360.227	208.268
359.302	208.648
358.376	209.027
357.451	209.406
356.526	209.786
355.598	210.160
354.670	210.531
353.742	210.903
352.813	211.275
351.885	211.645
350.954	212.011
350.023	212.377
349.092	212.743
348.162	213.108
347.230	213.472
346.298	213.834
345.366	214.196
344.433	214.557
343.501	214.919
342.568	215.280
341.635	215.640
340.703	216.000
339.770	216.360
338.837	216.720
337.904	217.080
336.971	217.440
336.038	217.801
335.105	218.161
334.173	218.522
333.241	218.884
332.308	219.246
331.376	219.608
330.444	219.971
329.513	220.335
328.582	220.701
327.652	221.067
326.721	221.434
325.791	221.800
324.862	222.170
323.934	222.542
323.005	222.914
322.077	223.286
321.149	223.658
320.223	224.036
319.298	224.416
318.373	224.796
317.448	225.175
316.523	225.555
315.602	225.944
314.681	226.334
313.760	226.723
312.839	227.113
311.918	227.503
311.002	227.905
310.086	228.306
309.170	228.707
308.254	229.108
307.340	229.513
306.430	229.928
305.520	230.343
304.610	230.758
303.700	231.173
302.795	231.597
301.892	232.028
300.990	232.459
300.087	232.889
299.185	233.320
298.290	233.767
297.397	234.216
296.503	234.665
295.610	235.114
294.718	235.567
293.836	236.037
292.953	236.507
292.070	236.977
291.187	237.447
290.312	237.931
289.443	238.424
288.573	238.917
287.703	239.410
286.834	239.907
285.980	240.426
285.125	240.945
284.270	241.464
283.415	241.983
282.572	242.520
281.734	243.065
280.896	243.611
280.057	244.156
279.225	244.710
278.403	245.280
277.581	245.849
276.759	246.419
275.938	246.990
275.132	247.582
274.326	248.173
273.520	248.765
272.713	249.356
271.920	249.965
271.128	250.576
270.337	251.187
269.545	251.798
268.763	252.422
267.985	253.050
267.207	253.678
266.429	254.306
