174	574
475.000	212.000
474.091	212.418
473.183	212.836
472.274	213.253
471.366	213.671
470.457	214.089
469.549	214.507
468.641	214.926
467.732	215.344
466.824	215.762
465.916	216.181
465.008	216.599
464.100	217.018
463.192	217.437
462.284	217.857
461.376	218.276
460.468	218.696
459.561	219.116
458.654	219.536
457.746	219.957
456.839	220.377
455.932	220.799
455.026	221.221
454.119	221.642
453.212	222.064
452.306	222.487
451.400	222.911
450.494	223.334
449.588	223.758
448.683	224.183
447.778	224.608
446.873	225.033
445.968	225.459
445.064	225.886
444.160	226.313
443.256	226.741
442.352	227.169
441.449	227.598
440.546	228.028
439.643	228.458
438.741	228.889
437.839	229.321
436.938	229.754
436.036	230.186
435.135	230.621
434.235	231.056
433.335	231.492
432.435	231.928
431.536	232.366
430.638	232.805
429.739	233.244
428.841	233.683
427.944	234.126
427.048	234.569
426.151	235.012
425.255	235.456
424.361	235.903
423.466	236.350
422.572	236.798
421.678	237.247
420.786	237.699
419.894	238.151
419.002	238.603
418.112	239.059
417.223	239.516
416.333	239.973
415.445	240.432
414.558	240.894
413.671	241.356
412.784	241.818
411.901	242.286
411.017	242.754
410.133	243.222
409.251	243.694
408.371	244.168
407.491	244.643
406.611	245.118
405.735	245.600
404.858	246.082
403.982	246.564
403.109	247.051
402.237	247.540
401.364	248.029
400.494	248.522
399.626	249.018
398.758	249.514
397.891	250.013
397.027	250.516
396.163	251.020
395.299	251.524
394.440	252.034
393.580	252.545
392.720	253.055
391.864	253.572
391.008	254.089
390.152	254.606
389.299	255.129
388.447	255.653
387.595	256.176
386.746	256.705
385.898	257.234
385.050	257.764
384.204	258.298
383.360	258.833
382.515	259.368
381.673	259.907
380.831	260.448
379.990	260.988
379.151	261.532
378.312	262.077
377.474	262.622
376.638	263.171
375.802	263.720
374.967	264.269
374.133	264.822
373.300	265.375
372.467	265.928
371.636	266.484
370.805	267.040
369.974	267.596
369.144	268.155
368.315	268.714
367.486	269.273
366.658	269.834
365.830	270.395
365.002	270.956
364.176	271.519
363.349	272.081
362.522	272.644
361.696	273.208
360.870	273.772
360.044	274.335
359.219	274.900
358.394	275.466
357.569	276.031
356.745	276.597
355.922	277.164
355.098	277.731
354.275	278.300
353.453	278.869
352.631	279.438
351.809	280.008
350.989	280.580
350.169	281.152
349.349	281.724
348.530	282.299
347.712	282.874
346.894	283.449
346.078	284.027
345.262	284.606
344.446	285.184
343.633	285.765
342.820	286.347
342.006	286.929
341.195	287.514
340.385	288.100
339.575	288.686
338.766	289.274
337.959	289.865
337.152	290.456
336.345	291.046
335.542	291.642
334.739	292.238
333.936	292.834
333.136	293.434
332.337	294.035
331.538	294.636
330.741	295.240
329.946	295.847
329.151	296.454
328.357	297.062
327.567	297.675
326.777	298.288
325.987	298.902
325.202	299.520
324.417	300.140
323.632	300.760
322.850	301.383
322.071	302.010
321.292	302.637
320.514	303.265
319.741	303.899
318.967	304.533
318.194	305.168
317.427	305.808
316.660	306.451
315.893	307.093
315.131	307.739
314.371	308.389
313.611	309.039
312.853	309.692
312.100	310.350
311.347	311.008
310.595	311.667
309.849	312.333
309.103	312.999
308.358	313.666
307.617	314.338
306.879	315.012
306.141	315.687
305.406	316.365
304.675	317.047
303.944	317.730
303.214	318.414
302.491	319.105
301.768	319.795
301.045	320.486
300.329	321.184
299.614	321.883
298.899	322.582
298.189	323.286
297.481	323.993
296.774	324.700
296.070	325.410
295.371	326.126
294.672	326.841
293.975	327.557
293.284	328.281
292.594	329.004
291.903	329.727
291.221	330.459
290.539	331.190
289.858	331.921
289.183	332.659
288.510	333.399
287.837	334.139
287.169	334.883
286.505	335.631
285.841	336.379
285.181	337.130
284.527	337.886
283.872	338.642
283.221	339.401
282.576	340.165
281.931	340.929
281.287	341.695
280.652	342.467
280.017	343.240
279.383	344.013
278.758	344.793
278.133	345.574
277.508	346.355
276.893	347.143
276.279	347.932
275.664	348.721
275.059	349.517
274.454	350.314
273.850	351.111
273.253	351.913
272.659	352.717
272.064	353.521
271.475	354.329
270.889	355.140
270.303	355.950
269.723	356.764
269.145	357.580
268.567	358.397
267.994	359.216
267.424	360.037
266.853	360.858
266.286	361.683
265.722	362.508
265.158	363.334
264.598	364.162
264.039	364.992
263.481	365.821
262.925	366.653
262.371	367.485
261.818	368.318
261.266	369.152
260.716	369.988
260.167	370.823
259.619	371.659
259.072	372.497
258.525	373.334
257.980	374.172
