169	524
520.000	241.000
519.020	241.197
518.039	241.394
517.059	241.591
516.078	241.788
515.098	241.986
514.118	242.183
513.138	242.381
512.157	242.578
511.177	242.776
510.197	242.975
509.217	243.173
508.237	243.371
507.257	243.570
506.277	243.770
505.297	243.970
504.317	244.169
503.337	244.370
502.358	244.572
501.378	244.773
500.399	244.974
499.420	245.177
498.441	245.380
497.462	245.584
496.482	245.788
495.504	245.992
494.525	246.199
493.547	246.405
492.568	246.611
491.590	246.818
490.612	247.028
489.634	247.237
488.656	247.447
487.679	247.657
486.702	247.870
485.725	248.083
484.748	248.297
483.771	248.511
482.795	248.728
481.819	248.945
480.843	249.162
479.867	249.381
478.892	249.603
477.917	249.824
476.941	250.046
475.967	250.270
474.993	250.497
474.019	250.724
473.045	250.951
472.072	251.180
471.099	251.413
470.127	251.646
469.154	251.878
468.182	252.114
467.211	252.353
466.240	252.592
465.269	252.832
464.299	253.074
463.330	253.321
462.361	253.567
461.392	253.813
460.424	254.065
459.456	254.318
458.489	254.572
457.522	254.826
456.557	255.087
455.592	255.349
454.627	255.612
453.662	255.875
452.699	256.146
451.737	256.417
450.774	256.688
449.813	256.964
448.853	257.245
447.894	257.526
446.934	257.807
445.977	258.096
445.020	258.388
444.064	258.679
443.108	258.973
442.155	259.276
441.202	259.579
440.249	259.882
439.298	260.193
438.349	260.509
437.400	260.824
436.452	261.142
435.508	261.470
434.563	261.799
433.619	262.127
432.678	262.467
431.739	262.810
430.799	263.152
429.862	263.502
428.929	263.860
427.995	264.218
427.062	264.579
426.135	264.953
425.208	265.328
424.281	265.702
423.360	266.092
422.439	266.483
421.519	266.875
420.604	267.278
419.691	267.686
418.778	268.093
417.869	268.511
416.963	268.934
416.057	269.357
415.155	269.789
414.257	270.228
413.358	270.666
412.463	271.112
411.571	271.565
410.680	272.018
409.792	272.478
408.907	272.944
408.022	273.410
407.142	273.884
406.264	274.363
405.386	274.841
404.512	275.327
403.640	275.818
402.769	276.308
401.901	276.806
401.036	277.307
400.170	277.807
399.309	278.315
398.449	278.826
397.589	279.336
396.733	279.853
395.878	280.371
395.022	280.890
394.171	281.414
393.320	281.940
392.470	282.465
391.622	282.996
390.775	283.527
389.928	284.059
389.083	284.594
388.239	285.130
387.395	285.666
386.552	286.205
385.710	286.743
384.868	287.283
384.026	287.824
383.185	288.364
382.344	288.906
381.504	289.447
380.663	289.989
379.823	290.531
378.982	291.073
378.142	291.614
377.301	292.156
376.460	292.696
375.618	293.236
374.776	293.776
373.933	294.314
373.091	294.853
372.248	295.391
371.404	295.927
370.559	296.463
369.715	296.999
368.870	297.534
368.026	298.069
367.181	298.604
366.336	299.139
365.491	299.673
364.646	300.208
363.801	300.743
362.956	301.278
362.111	301.813
361.267	302.349
360.423	302.885
359.579	303.422
358.735	303.958
357.892	304.497
357.050	305.035
356.207	305.574
355.366	306.114
354.525	306.656
353.684	307.197
352.844	307.740
352.006	308.285
351.168	308.830
350.329	309.375
349.494	309.925
348.658	310.474
347.823	311.024
346.989	311.577
346.157	312.131
345.325	312.686
344.494	313.242
343.666	313.803
342.838	314.363
342.010	314.924
341.186	315.491
340.363	316.058
339.539	316.626
