 ,Value
1,3239.512
2,3229.374
3,3265.899
4,3232.429
5,3229.058
6,3257.553
7,3285.141
8,3228.434
9,3205.612
10,3206.990
11,3241.595
12,3241.603
13,3221.818
14,3276.230
15,3267.759
16,3236.984
17,3196.780
18,3248.247
19,3250.617
20,3255.336
21,3268.589
22,3235.724
23,3251.123
24,3255.033
25,3239.101
26,3225.698
27,3238.289
28,3225.492
29,3247.716
30,3208.693
31,3213.701
32,3233.692
33,3253.053
34,3237.638
35,3249.465
36,3234.269
37,3199.910
38,3211.953
39,3189.218
40,3231.424
41,3265.098
42,3249.074
43,3227.236
44,3213.924
45,3181.350
46,3188.311
47,3252.210
48,3251.725
49,3248.134
50,3238.184
51,3228.447
52,3259.939
53,3265.844
54,3258.357
55,3258.608
56,3235.490
57,3211.092
58,3233.615
59,3214.871
60,3223.789
61,3243.891
62,3260.353
63,3256.211
64,3236.394
65,3240.798
66,3203.079
67,3210.596
68,3178.928
69,3211.884
70,3248.030
71,3242.823
72,3217.339
73,3198.399
74,3220.437
75,3225.900
76,3204.435
77,3191.040
78,3207.628
79,3227.565
80,3227.704
81,3210.479
82,3242.760
83,3259.976
84,3264.283
85,3238.298
86,3219.693
87,3219.719
88,3211.069
89,3201.981
90,3219.636
91,3249.484
92,3242.087
93,3252.132
