 ,Value
1,3249.215
2,3254.822
3,3274.578
4,3259.119
5,3258.655
6,3269.409
7,3250.158
8,3283.900
9,3293.033
10,3250.230
11,3222.400
12,3260.776
13,3245.987
14,3264.133
15,3258.368
16,3240.409
17,3269.770
18,3270.208
19,3254.980
20,3259.706
21,3279.098
22,3246.123
23,3251.423
24,3260.738
25,3239.640
26,3234.971
27,3244.150
28,3237.629
29,3245.620
30,3269.369
31,3242.074
32,3237.453
33,3238.454
34,3251.222
35,3227.536
36,3215.701
37,3215.553
38,3241.085
39,3229.091
40,3220.843
41,3255.044
42,3238.875
43,3219.062
44,3173.335
45,3221.081
46,3263.559
47,3256.460
48,3241.406
49,3239.298
50,3222.908
51,3230.825
52,3222.983
53,3224.385
54,3228.297
55,3239.249
56,3249.803
57,3230.454
58,3229.490
59,3285.055
60,3260.141
61,3222.098
62,3200.723
63,3244.360
64,3234.928
65,3252.000
66,3275.487
67,3227.967
68,3210.840
69,3226.670
70,3209.348
71,3241.216
72,3267.566
73,3249.390
74,3210.120
75,3214.589
76,3239.005
77,3232.641
78,3255.008
79,3241.361
80,3216.160
81,3229.225
82,3263.660
83,3221.164
84,3207.291
85,3223.647
86,3208.415
87,3247.203
88,3209.545
89,3216.939
90,3246.080
91,3240.812
92,3218.059
93,3215.663
