 ,Value
1,3234.518
2,3257.853
3,3272.355
4,3252.048
5,3221.559
6,3219.060
7,3266.340
8,3239.417
9,3249.151
10,3266.231
11,3217.232
12,3238.270
13,3214.007
14,3249.763
15,3272.038
16,3245.926
17,3248.833
18,3242.072
19,3232.963
20,3221.450
21,3221.898
22,3238.508
23,3222.550
24,3246.399
25,3261.451
26,3255.432
27,3256.353
28,3237.838
29,3241.903
30,3208.917
31,3224.259
32,3281.017
33,3282.650
34,3272.197
35,3263.356
36,3278.073
37,3256.074
38,3247.620
39,3251.823
40,3239.308
41,3257.290
42,3242.050
43,3233.191
44,3243.330
45,3251.783
46,3236.147
47,3219.652
48,3183.421
49,3236.691
50,3231.190
51,3253.784
52,3242.869
53,3245.371
54,3265.187
55,3289.632
56,3291.218
57,3277.230
58,3263.716
59,3221.482
60,3258.473
61,3274.701
62,3246.960
63,3239.453
64,3237.248
65,3260.753
66,3252.341
67,3265.002
68,3271.995
69,3241.683
70,3240.979
71,3262.860
72,3275.690
73,3249.984
74,3247.798
75,3239.967
