 ,Value
1,3254.745
2,3259.643
3,3285.196
4,3309.254
5,3301.626
6,3259.528
7,3289.167
8,3286.648
9,3266.539
10,3291.937
11,3248.919
12,3287.459
13,3269.063
14,3327.336
15,3268.786
16,3281.763
17,3291.731
18,3294.095
19,3271.935
20,3300.720
21,3311.354
22,3276.149
23,3292.487
24,3271.753
25,3295.205
26,3305.364
27,3317.500
28,3288.964
29,3291.777
30,3293.768
31,3263.494
32,3257.868
33,3293.685
34,3287.425
35,3294.149
36,3304.675
37,3325.087
38,3334.647
39,3335.302
40,3276.112
41,3314.319
42,3318.952
43,3310.760
44,3268.365
45,3284.454
46,3239.019
47,3288.818
48,3340.195
49,3307.453
50,3282.703
51,3295.354
52,3327.700
53,3292.510
54,3279.798
55,3250.038
56,3287.852
57,3278.121
58,3293.390
59,3307.036
60,3286.951
61,3268.500
62,3271.934
63,3274.157
64,3265.713
65,3265.200
66,3270.099
67,3294.743
68,3278.310
69,3288.834
70,3320.814
71,3271.142
72,3277.554
73,3299.377
74,3340.734
75,3324.283
76,3311.426
77,3279.724
78,3288.381
79,3256.562
80,3289.001
81,3321.596
82,3313.976
83,3343.547
84,3283.685
85,3303.081
86,3289.989
87,3308.350
88,3316.052
89,3323.349
90,3316.083
91,3321.069
92,3288.112
93,3288.592
94,3269.694
95,3260.689
96,3312.894
97,3286.796
98,3246.089
99,3274.546
100,3342.162
101,3281.032
102,3257.222
103,3302.074
104,3255.162
105,3311.303
106,3298.025
107,3326.478
108,3288.171
109,3240.244
110,3277.505
