 ,Value
1,3224.369
2,3224.196
3,3214.622
4,3243.547
5,3286.330
6,3208.156
7,3207.707
8,3238.232
9,3233.156
10,3237.310
11,3237.284
12,3245.354
13,3212.401
14,3194.353
15,3234.781
16,3230.210
17,3242.999
18,3214.247
19,3194.569
20,3176.536
21,3217.731
22,3247.754
23,3265.752
24,3256.728
25,3244.190
26,3251.439
27,3226.621
28,3226.240
29,3212.892
30,3223.572
31,3226.894
32,3207.780
33,3194.976
34,3190.346
35,3269.862
36,3264.114
37,3239.003
38,3202.703
39,3247.315
40,3232.933
41,3184.920
42,3222.179
43,3217.895
44,3214.490
45,3246.085
46,3260.102
47,3237.460
48,3257.448
49,3275.939
50,3266.152
51,3289.956
52,3252.470
53,3240.294
54,3249.210
55,3274.622
56,3274.145
57,3267.603
58,3213.543
59,3174.902
60,3196.842
61,3189.899
62,3213.650
63,3248.803
64,3262.386
65,3259.786
66,3212.497
67,3229.149
68,3253.770
69,3227.171
70,3220.421
71,3242.776
72,3217.617
73,3213.398
74,3254.644
