X	Y
265.000	335.000
265.316	335.947
265.633	336.894
265.954	337.839
266.279	338.783
266.611	339.724
266.952	340.663
267.302	341.598
267.663	342.529
268.038	343.454
268.427	344.373
268.832	345.286
269.256	346.190
269.699	347.084
270.162	347.969
270.648	348.841
271.157	349.699
271.691	350.543
272.249	351.371
272.834	352.180
273.446	352.969
274.084	353.736
274.748	354.482
275.437	355.204
276.148	355.905
276.880	356.583
277.631	357.242
278.398	357.880
279.181	358.500
279.978	359.101
280.788	359.685
281.609	360.252
282.442	360.804
283.284	361.340
284.134	361.862
284.993	362.371
285.860	362.867
286.733	363.351
287.613	363.823
288.498	364.284
289.389	364.735
290.284	365.177
291.184	365.609
292.088	366.033
292.996	366.448
293.907	366.856
294.821	367.257
295.738	367.652
296.658	368.040
297.581	368.421
298.506	368.795
299.435	369.161
300.368	369.517
301.304	369.863
302.245	370.198
303.190	370.520
304.140	370.828
305.094	371.122
306.053	371.399
307.017	371.660
307.985	371.902
308.958	372.125
309.936	372.327
310.918	372.507
311.904	372.665
312.893	372.798
313.885	372.906
314.880	372.988
315.877	373.043
316.875	373.070
317.873	373.068
318.871	373.037
319.868	372.977
320.862	372.887
321.853	372.767
322.840	372.617
323.822	372.438
324.798	372.228
325.768	371.992
326.732	371.732
327.689	371.449
328.640	371.144
329.584	370.819
330.521	370.476
331.453	370.116
332.378	369.740
333.296	369.349
334.209	368.945
335.116	368.528
336.017	368.099
336.913	367.659
337.804	367.208
338.690	366.748
339.572	366.279
340.448	365.802
341.321	365.316
342.190	364.824
343.054	364.325
343.915	363.820
344.773	363.309
345.627	362.793
346.479	362.272
347.328	361.746
348.174	361.217
349.018	360.684
349.860	360.147
350.701	359.608
351.539	359.066
352.376	358.523
353.213	357.977
354.048	357.431
354.883	356.883
355.718	356.335
356.552	355.788
357.387	355.240
358.223	354.694
359.060	354.150
359.897	353.606
360.736	353.064
361.575	352.524
362.415	351.985
363.257	351.448
364.100	350.912
364.943	350.379
365.788	349.847
366.635	349.317
367.482	348.789
368.331	348.264
369.181	347.740
370.032	347.219
370.885	346.700
371.739	346.183
372.595	345.669
373.452	345.157
374.311	344.647
375.171	344.140
376.032	343.635
376.894	343.133
377.758	342.632
378.624	342.134
379.490	341.639
380.358	341.145
381.227	340.654
382.097	340.164
382.968	339.676
383.839	339.188
384.710	338.700
385.579	338.209
386.447	337.716
387.313	337.218
388.176	336.716
389.035	336.208
389.891	335.693
390.741	335.171
391.586	334.639
392.425	334.097
393.256	333.544
394.079	332.979
394.892	332.400
395.695	331.806
396.485	331.196
397.261	330.568
398.021	329.921
398.764	329.254
399.486	328.565
400.184	327.851
400.856	327.113
401.498	326.349
402.107	325.557
402.678	324.738
403.206	323.891
403.690	323.018
404.130	322.122
404.528	321.207
404.884	320.274
405.200	319.327
405.479	318.369
405.723	317.401
405.933	316.425
406.114	315.443
406.268	314.457
406.397	313.467
406.504	312.474
406.591	311.480
406.660	310.484
406.714	309.487
406.754	308.489
406.784	307.491
406.805	306.493
406.818	305.495
406.826	304.497
406.831	303.498
406.833	302.500
