X	Y
332.000	293.000
332.842	292.465
333.684	291.931
334.526	291.397
335.369	290.863
336.213	290.331
337.057	289.800
337.902	289.270
338.748	288.741
339.595	288.215
340.444	287.690
341.293	287.168
342.144	286.648
342.997	286.130
343.851	285.615
344.707	285.102
345.564	284.592
346.423	284.085
347.283	283.581
348.146	283.079
349.010	282.581
349.875	282.086
350.743	281.593
351.612	281.104
352.483	280.618
353.355	280.134
354.230	279.654
355.106	279.177
355.983	278.703
356.863	278.232
357.743	277.764
358.626	277.300
359.510	276.838
360.396	276.380
361.284	275.925
362.174	275.474
363.065	275.026
363.958	274.581
364.852	274.140
365.749	273.703
366.647	273.269
367.547	272.839
368.449	272.413
369.352	271.990
370.258	271.572
371.165	271.158
372.075	270.748
372.986	270.343
373.899	269.941
374.814	269.545
375.732	269.153
376.651	268.766
377.572	268.384
378.496	268.007
379.421	267.635
380.349	267.269
381.279	266.909
382.212	266.554
383.146	266.206
384.083	265.864
385.022	265.528
385.964	265.199
386.908	264.876
387.854	264.560
388.801	264.249
389.751	263.945
390.703	263.646
391.657	263.354
392.612	263.067
393.569	262.785
394.527	262.509
395.487	262.238
396.448	261.972
397.411	261.711
398.375	261.454
399.340	261.202
400.306	260.953
401.273	260.709
402.241	260.469
403.210	260.232
404.180	259.999
405.150	259.769
406.122	259.542
407.094	259.317
408.066	259.095
409.039	258.875
410.012	258.657
410.986	258.441
411.960	258.226
412.934	258.013
413.909	257.800
414.884	257.589
415.858	257.378
416.833	257.167
