 ,Value
1,3313.293
2,3321.024
3,3342.258
4,3332.782
5,3320.813
6,3284.856
7,3251.937
8,3242.118
9,3230.607
10,3251.569
11,3284.010
12,3271.818
13,3265.729
14,3260.494
15,3253.662
16,3238.453
17,3253.135
18,3272.153
19,3248.457
20,3235.247
21,3248.014
22,3263.195
23,3282.623
24,3305.972
25,3267.878
26,3274.209
27,3270.091
28,3275.078
29,3262.639
30,3283.301
31,3265.295
32,3233.128
33,3249.878
34,3252.725
35,3278.752
36,3297.726
37,3266.248
38,3238.032
39,3257.341
40,3227.604
41,3235.569
42,3260.132
43,3279.956
44,3276.082
45,3274.955
46,3283.220
47,3283.528
48,3256.708
49,3280.408
50,3295.196
51,3244.102
52,3274.801
53,3290.774
54,3296.850
55,3278.222
56,3266.674
57,3247.606
58,3230.162
59,3260.739
60,3255.608
61,3269.174
62,3286.479
63,3263.674
64,3232.250
65,3227.425
66,3242.905
67,3245.325
68,3239.391
69,3222.377
70,3242.743
71,3232.976
72,3249.545
73,3291.772
74,3262.171
75,3225.041
76,3245.214
77,3242.992
78,3219.882
79,3220.266
80,3276.357
81,3277.599
82,3269.074
83,3255.285
84,3282.033
