X	Y
342.167	277.833
342.923	277.183
343.680	276.533
344.437	275.883
345.196	275.235
345.955	274.588
346.716	273.943
347.479	273.299
348.243	272.658
349.010	272.020
349.778	271.383
350.549	270.750
351.322	270.119
352.097	269.490
352.874	268.865
353.653	268.242
354.435	267.621
355.218	267.003
356.003	266.388
356.790	265.775
357.580	265.164
358.371	264.556
359.163	263.950
359.958	263.347
360.755	262.746
361.553	262.148
362.354	261.552
363.156	260.959
363.960	260.369
364.767	259.782
365.576	259.198
366.387	258.617
367.200	258.039
368.016	257.464
368.834	256.894
369.656	256.327
370.480	255.765
371.307	255.207
372.137	254.654
372.971	254.106
373.809	253.565
374.651	253.029
375.498	252.502
376.350	251.982
377.206	251.471
378.068	250.968
378.935	250.474
379.807	249.989
380.684	249.512
381.565	249.045
382.450	248.585
383.340	248.132
384.232	247.687
385.128	247.248
386.026	246.813
386.926	246.383
387.828	245.955
388.730	245.530
389.633	245.104
390.535	244.679
391.438	244.254
392.341	243.831
393.246	243.411
394.153	242.995
395.062	242.583
395.974	242.177
396.888	241.778
397.805	241.386
398.726	241.001
399.650	240.625
400.578	240.258
401.510	239.901
402.445	239.553
403.384	239.216
404.327	238.890
405.273	238.574
406.223	238.270
407.177	237.976
408.133	237.693
409.092	237.418
410.054	237.152
411.018	236.893
411.983	236.643
412.951	236.398
413.920	236.160
414.890	235.928
415.862	235.701
416.834	235.479
417.808	235.261
418.783	235.048
419.758	234.838
420.734	234.632
421.711	234.429
422.688	234.228
423.666	234.030
424.645	233.834
425.623	233.640
426.602	233.448
427.581	233.257
428.561	233.067
429.541	232.877
430.520	232.689
431.500	232.500
