 ,Value
1,3287.374
2,3319.387
3,3320.264
4,3338.345
5,3309.851
6,3346.472
7,3409.453
8,3413.233
9,3409.137
10,3401.467
11,3347.640
12,3369.844
13,3349.389
14,3391.435
15,3434.086
16,3461.410
17,3453.498
18,3468.147
19,3462.735
20,3474.000
21,3514.853
22,3474.996
23,3447.382
24,3451.441
25,3477.541
26,3446.031
27,3456.643
28,3458.572
29,3443.104
30,3435.522
31,3485.945
32,3496.192
33,3458.145
34,3449.948
35,3424.297
36,3354.111
37,3324.257
38,3378.407
39,3345.043
40,3341.653
41,3360.355
42,3386.172
43,3374.480
44,3408.340
45,3413.742
46,3361.388
47,3331.650
48,3371.744
49,3351.009
50,3294.875
51,3340.192
52,3321.616
53,3354.020
54,3341.111
55,3328.261
56,3345.736
57,3344.810
58,3345.013
59,3338.565
60,3337.147
61,3342.971
62,3335.321
63,3285.644
64,3333.608
65,3328.504
66,3345.606
67,3363.861
68,3332.215
69,3331.192
70,3309.049
71,3289.962
72,3325.809
73,3323.374
74,3356.581
75,3316.793
76,3367.240
77,3361.381
78,3344.430
79,3328.896
80,3336.648
81,3322.663
82,3328.333
83,3352.874
84,3363.941
85,3341.288
86,3322.107
87,3328.994
88,3387.343
89,3376.363
90,3374.183
91,3366.145
92,3416.404
93,3428.359
94,3446.260
95,3469.537
96,3418.935
97,3415.221
98,3426.618
99,3376.924
100,3378.304
101,3396.870
102,3388.143
103,3390.277
104,3389.458
105,3395.139
106,3385.023
107,3376.954
108,3395.374
109,3356.359
110,3370.493
111,3376.745
112,3394.960
113,3331.927
114,3390.884
115,3353.429
116,3376.699
117,3387.292
118,3345.606
119,3357.935
120,3371.310
121,3383.019
122,3345.769
123,3367.773
124,3345.145
125,3325.062
126,3335.720
127,3334.794
128,3378.410
129,3374.481
130,3315.087
131,3302.307
132,3314.358
133,3293.612
134,3323.032
135,3360.363
136,3372.003
137,3356.210
138,3363.780
139,3413.942
140,3372.229
141,3394.776
142,3449.763
143,3445.796
144,3470.121
145,3426.977
146,3406.760
147,3433.361
148,3393.624
149,3348.889
150,3368.399
151,3364.458
152,3386.010
153,3370.369
154,3340.134
155,3363.373
156,3392.834
157,3374.337
158,3360.377
159,3360.259
160,3362.877
161,3325.553
162,3364.067
163,3338.628
164,3362.407
165,3348.550
166,3347.894
167,3338.739
168,3341.853
169,3353.179
170,3365.519
171,3408.775
172,3408.942
173,3371.706
174,3354.901
175,3384.086
176,3400.404
177,3408.257
178,3345.475
179,3403.872
180,3377.156
181,3353.757
182,3354.138
183,3342.518
184,3452.785
185,3445.289
186,3414.072
187,3388.341
188,3413.527
189,3386.397
