 ,Value
1,3341.812
2,3356.535
3,3334.166
4,3341.878
5,3330.043
6,3355.770
7,3366.018
8,3307.077
9,3326.193
10,3346.150
11,3330.602
12,3394.481
13,3374.627
14,3388.696
15,3377.605
16,3357.819
17,3323.273
18,3353.214
19,3321.291
20,3371.893
21,3393.390
22,3347.910
23,3349.184
24,3305.842
25,3329.447
26,3344.777
27,3344.712
28,3329.841
29,3345.996
30,3367.581
31,3399.686
32,3331.339
33,3364.229
34,3361.319
35,3407.142
36,3380.669
37,3386.738
38,3366.119
39,3379.297
40,3354.730
41,3356.638
42,3386.888
43,3373.496
44,3347.735
45,3318.775
46,3335.312
47,3314.534
48,3316.889
49,3310.998
50,3337.943
51,3330.921
52,3354.655
53,3353.307
54,3362.902
55,3327.420
56,3329.352
57,3332.023
58,3360.512
59,3281.496
60,3321.057
61,3344.332
62,3342.751
63,3330.498
64,3268.160
65,3272.408
66,3293.025
67,3292.702
68,3309.254
69,3313.741
70,3315.533
71,3343.610
72,3262.532
73,3261.079
74,3294.180
75,3354.489
76,3308.616
77,3318.765
78,3264.786
79,3298.012
80,3351.633
81,3363.412
82,3364.440
83,3293.852
84,3295.746
85,3324.507
86,3345.680
87,3361.566
88,3363.431
89,3295.548
90,3291.628
91,3345.297
92,3313.371
93,3366.181
94,3367.657
95,3320.617
96,3340.834
97,3318.410
98,3349.759
99,3340.845
100,3313.275
101,3297.190
102,3275.366
103,3320.484
104,3333.916
105,3315.888
106,3300.548
107,3320.230
108,3346.818
109,3338.976
110,3337.392
111,3360.642
112,3366.727
