 ,Value
1,3307.509
2,3338.697
3,3338.662
4,3359.727
5,3343.258
6,3367.483
7,3357.384
8,3358.545
9,3347.940
10,3347.773
11,3343.066
12,3379.363
13,3337.863
14,3372.243
15,3336.248
16,3324.462
17,3343.000
18,3357.083
19,3355.184
20,3357.931
21,3356.322
22,3367.242
23,3382.280
24,3385.182
25,3387.276
26,3370.465
27,3361.297
28,3382.659
29,3392.551
30,3432.514
31,3420.694
32,3364.258
33,3376.110
34,3363.385
35,3366.830
36,3359.205
37,3391.100
38,3404.175
39,3393.171
40,3369.826
41,3386.717
42,3401.698
43,3393.420
44,3397.404
45,3404.426
46,3371.853
47,3394.795
48,3438.845
49,3386.693
50,3418.532
51,3401.651
52,3336.467
53,3326.192
54,3327.094
55,3326.517
56,3346.465
57,3359.806
58,3391.431
59,3370.781
60,3357.494
61,3411.706
62,3364.957
63,3356.474
64,3371.002
65,3391.743
66,3393.557
67,3333.038
68,3393.549
69,3410.786
70,3428.226
71,3423.837
72,3446.271
73,3458.612
74,3384.310
75,3337.899
76,3365.476
77,3439.366
78,3452.843
79,3396.734
80,3384.833
81,3369.314
82,3399.424
83,3342.483
84,3338.047
85,3331.835
86,3324.753
87,3340.197
88,3379.823
89,3353.632
90,3368.614
91,3330.806
92,3336.415
93,3314.751
94,3327.270
95,3320.133
96,3304.435
97,3332.803
98,3304.622
99,3321.088
100,3306.776
101,3368.220
102,3355.676
103,3337.292
104,3289.101
105,3321.866
106,3323.114
107,3308.352
108,3326.637
109,3293.029
110,3306.685
111,3306.089
112,3296.139
113,3326.854
114,3334.187
115,3322.444
116,3311.153
117,3278.739
118,3360.655
119,3362.503
120,3424.283
121,3375.589
122,3360.597
123,3378.662
124,3403.862
125,3380.215
126,3310.137
127,3351.718
128,3378.723
129,3337.197
130,3351.731
131,3384.666
132,3348.931
133,3338.345
134,3347.666
