 ,Value
1,3223.905
2,3230.378
3,3212.203
4,3241.318
5,3255.925
6,3262.850
7,3242.611
8,3231.885
9,3246.029
10,3237.705
11,3249.681
12,3222.040
13,3245.682
14,3228.172
15,3237.750
16,3245.690
17,3233.858
18,3219.178
19,3188.056
20,3215.796
21,3230.502
22,3229.245
23,3221.731
24,3236.294
25,3229.232
26,3239.364
27,3216.400
28,3230.343
29,3221.511
30,3208.048
31,3237.375
32,3240.136
33,3253.508
34,3263.276
35,3254.077
36,3258.615
37,3265.095
38,3247.449
39,3231.609
40,3244.984
41,3218.288
42,3232.359
43,3252.599
44,3241.241
45,3254.312
46,3213.887
47,3256.409
48,3256.986
49,3225.249
50,3243.380
51,3201.349
52,3214.394
53,3211.073
54,3243.261
55,3252.558
56,3271.288
57,3245.262
58,3262.353
59,3237.935
60,3230.904
61,3245.524
62,3229.545
63,3216.007
64,3255.500
65,3241.727
66,3259.008
67,3253.643
68,3219.299
69,3230.563
70,3230.896
71,3235.984
72,3261.932
73,3219.249
74,3238.486
75,3216.657
