 ,Value
1,3321.628
2,3316.465
3,3331.204
4,3361.598
5,3332.095
6,3294.277
7,3315.274
8,3310.786
9,3333.290
10,3344.025
11,3322.616
12,3357.574
13,3356.791
14,3363.551
15,3345.857
16,3377.071
17,3359.787
18,3377.471
19,3342.477
20,3339.059
21,3367.489
22,3315.857
23,3274.288
24,3307.127
25,3305.054
26,3356.130
27,3345.823
28,3350.021
29,3330.720
30,3346.735
31,3357.241
32,3366.512
33,3311.812
34,3322.435
35,3351.719
36,3355.459
37,3351.374
38,3348.609
39,3375.970
40,3361.448
41,3323.272
42,3355.398
43,3374.147
44,3335.313
45,3372.162
46,3401.616
47,3389.634
48,3333.778
49,3354.589
50,3359.652
51,3369.537
52,3355.931
53,3355.179
54,3358.863
55,3363.627
56,3361.504
57,3390.160
58,3386.905
59,3426.760
60,3364.441
61,3365.662
62,3316.989
63,3306.167
64,3368.986
65,3376.833
66,3327.030
67,3351.240
68,3322.088
69,3323.073
70,3366.626
71,3341.542
72,3384.960
73,3388.698
74,3441.272
75,3411.733
76,3442.664
77,3464.484
78,3408.537
79,3407.887
80,3427.923
81,3439.931
82,3406.746
83,3418.757
84,3426.991
85,3451.102
86,3391.542
87,3423.582
88,3405.177
89,3370.300
90,3376.159
91,3396.955
92,3403.990
93,3378.531
94,3389.089
95,3438.341
96,3438.561
97,3413.392
98,3402.023
99,3395.062
100,3377.550
101,3358.631
102,3387.929
103,3337.543
104,3329.804
105,3321.196
106,3353.347
107,3279.321
108,3309.856
109,3359.171
110,3329.773
111,3323.122
112,3345.323
113,3316.776
114,3329.666
115,3283.584
116,3355.990
117,3378.722
118,3343.575
119,3360.756
120,3377.559
121,3345.421
122,3371.109
123,3386.935
124,3371.798
125,3367.494
126,3372.475
127,3391.431
128,3410.224
129,3426.450
130,3379.119
131,3389.875
132,3411.167
133,3381.027
134,3383.044
135,3396.450
136,3321.626
137,3325.335
138,3359.475
139,3346.708
140,3360.385
141,3337.502
142,3319.302
143,3345.196
144,3343.477
145,3334.719
146,3361.405
147,3372.045
148,3411.221
149,3390.698
150,3360.247
151,3341.955
152,3355.470
153,3350.806
154,3359.474
155,3370.431
156,3386.508
157,3359.295
158,3349.448
159,3303.364
160,3344.870
161,3361.773
162,3377.685
163,3365.635
164,3362.306
165,3347.771
166,3344.158
167,3373.285
168,3401.260
169,3421.155
170,3401.197
171,3377.011
172,3341.049
173,3353.195
174,3381.459
175,3390.439
176,3382.782
177,3408.329
178,3394.130
179,3394.643
180,3355.590
181,3363.944
182,3337.791
183,3364.924
184,3356.053
185,3348.185
186,3308.927
187,3319.125
188,3373.235
