 ,Value
1,3228.676
2,3247.829
3,3278.007
4,3264.709
5,3239.892
6,3248.370
7,3269.176
8,3260.111
9,3229.222
10,3226.854
11,3241.109
12,3246.684
13,3234.433
14,3242.549
15,3260.671
16,3280.966
17,3225.349
18,3203.670
19,3194.000
20,3223.200
21,3243.083
22,3205.384
23,3254.829
24,3284.205
25,3247.318
26,3261.286
27,3280.168
28,3281.833
29,3273.536
30,3260.601
31,3256.942
32,3303.183
33,3285.500
34,3270.455
35,3254.652
36,3264.660
37,3238.916
38,3233.006
39,3247.948
40,3286.745
41,3309.004
42,3256.235
43,3264.748
44,3245.459
45,3229.721
46,3258.034
47,3297.726
48,3282.631
49,3292.923
50,3261.844
51,3266.997
52,3254.205
53,3236.379
54,3283.439
55,3243.771
56,3252.188
57,3270.387
58,3260.499
59,3258.129
60,3240.428
61,3266.884
62,3268.388
63,3253.213
64,3212.065
65,3275.694
66,3298.386
67,3273.369
68,3207.579
69,3225.658
70,3248.971
71,3274.131
72,3273.176
73,3272.978
74,3261.686
75,3266.323
76,3254.927
77,3272.394
78,3248.327
79,3262.495
80,3275.893
81,3236.990
82,3251.037
83,3235.510
84,3244.072
85,3232.344
86,3254.469
87,3262.950
88,3271.953
89,3253.926
90,3269.317
91,3262.998
92,3242.332
93,3262.250
