X	Y
254.000	353.000
254.276	353.963
254.552	354.926
254.829	355.889
255.107	356.851
255.388	357.813
255.671	358.774
255.956	359.734
256.246	360.693
256.539	361.651
256.837	362.607
257.140	363.562
257.449	364.515
257.764	365.466
258.085	366.415
258.414	367.362
258.750	368.305
259.095	369.246
259.448	370.183
259.812	371.117
260.185	372.046
260.569	372.971
260.965	373.892
261.372	374.807
261.792	375.717
262.225	376.620
262.672	377.517
263.133	378.406
263.609	379.287
264.102	380.159
264.612	381.021
265.141	381.872
265.690	382.710
266.260	383.534
266.851	384.342
267.465	385.134
268.103	385.907
268.764	386.659
269.450	387.389
270.160	388.096
270.896	388.776
271.657	389.427
272.441	390.050
273.250	390.641
274.081	391.200
274.934	391.726
275.807	392.216
276.699	392.672
277.609	393.091
278.534	393.475
279.474	393.823
280.425	394.136
281.387	394.417
282.357	394.667
283.334	394.889
284.316	395.086
285.302	395.260
286.292	395.412
287.285	395.544
288.281	395.659
289.278	395.757
290.276	395.839
291.275	395.907
292.276	395.963
293.277	396.006
294.278	396.038
295.279	396.060
296.281	396.074
297.283	396.078
298.285	396.075
299.286	396.064
300.288	396.047
301.290	396.024
302.291	395.996
303.292	395.963
304.293	395.927
305.294	395.886
306.295	395.842
307.296	395.796
308.296	395.747
309.297	395.697
310.297	395.646
311.298	395.594
312.298	395.542
313.299	395.490
314.299	395.439
315.300	395.389
316.300	395.342
317.301	395.297
318.302	395.254
319.303	395.216
320.304	395.183
321.306	395.154
322.307	395.131
323.309	395.111
324.310	395.095
325.312	395.080
326.314	395.066
327.316	395.051
328.317	395.033
329.319	395.011
330.320	394.983
331.321	394.948
332.322	394.902
333.322	394.845
334.321	394.773
335.319	394.685
336.315	394.577
337.308	394.447
338.298	394.292
339.283	394.108
340.261	393.893
341.231	393.644
342.191	393.357
343.138	393.031
344.070	392.663
344.984	392.252
345.876	391.797
346.744	391.298
347.586	390.755
348.399	390.170
349.182	389.545
349.935	388.885
350.660	388.193
351.359	387.476
352.035	386.737
352.690	385.979
353.327	385.206
353.948	384.419
354.553	383.621
355.146	382.813
355.727	381.998
356.300	381.176
356.864	380.348
357.422	379.516
357.975	378.681
358.524	377.843
359.071	377.003
359.617	376.164
360.163	375.324
360.712	374.486
361.264	373.650
361.821	372.817
362.385	371.989
362.957	371.167
363.540	370.352
364.136	369.547
364.747	368.753
365.376	367.973
366.026	367.211
366.700	366.470
367.403	365.757
368.139	365.077
368.912	364.441
369.725	363.855
370.576	363.326
371.458	362.853
372.368	362.434
373.300	362.066
374.247	361.741
375.206	361.453
376.173	361.191
377.145	360.948
378.119	360.712
379.092	360.476
380.063	360.229
381.029	359.961
381.986	359.665
382.930	359.332
383.859	358.957
384.766	358.532
385.649	358.059
386.505	357.538
387.334	356.976
388.137	356.378
388.915	355.747
389.668	355.086
390.394	354.396
391.095	353.681
391.771	352.941
392.421	352.179
393.044	351.395
393.641	350.590
394.209	349.765
394.748	348.921
395.256	348.057
395.730	347.175
396.169	346.275
396.570	345.357
396.930	344.422
397.240	343.469
397.499	342.502
397.699	341.520
397.838	340.528
397.916	339.530
397.935	338.528
397.897	337.527
397.807	336.530
397.669	335.538
397.489	334.552
397.272	333.575
397.023	332.604
396.748	331.641
396.454	330.683
396.144	329.731
395.824	328.781
395.500	327.833
