 ,Value
1,3252.022
2,3259.494
3,3280.851
4,3298.406
5,3301.393
6,3299.138
7,3291.819
8,3314.708
9,3302.510
10,3289.441
11,3304.600
12,3302.961
13,3310.678
14,3271.521
15,3278.587
16,3298.178
17,3298.383
18,3299.496
19,3320.895
20,3357.767
21,3350.057
22,3316.307
23,3338.737
24,3328.282
25,3291.022
26,3282.477
27,3288.218
28,3257.901
29,3309.941
30,3267.813
31,3247.312
32,3261.816
33,3292.278
34,3250.990
35,3255.023
36,3307.906
37,3307.194
38,3288.791
39,3312.659
40,3301.858
41,3296.586
42,3273.870
43,3267.997
44,3270.521
45,3261.191
46,3303.076
47,3307.638
48,3320.886
49,3318.641
50,3270.169
51,3273.516
52,3291.623
53,3289.902
54,3303.201
55,3302.644
56,3284.362
57,3302.521
58,3278.553
59,3260.707
60,3271.060
61,3280.731
62,3285.835
63,3278.403
64,3261.239
65,3290.740
66,3308.850
67,3299.436
68,3336.407
69,3289.392
70,3306.010
71,3285.195
72,3290.579
73,3315.886
74,3285.783
75,3280.780
76,3253.801
77,3265.333
78,3281.578
79,3312.201
80,3312.366
81,3304.392
82,3327.681
83,3312.896
84,3325.036
85,3351.813
86,3268.714
87,3274.131
88,3283.581
89,3303.167
90,3284.418
91,3288.103
92,3354.664
93,3318.499
94,3332.056
95,3286.137
96,3282.986
97,3272.294
98,3288.726
99,3279.566
100,3296.115
101,3317.298
102,3304.347
103,3289.504
