 ,Value
1,3253.194
2,3247.616
3,3291.641
4,3298.305
5,3285.336
6,3261.537
7,3275.973
8,3310.997
9,3306.121
10,3347.954
11,3329.075
12,3330.695
13,3351.396
14,3353.185
15,3331.758
16,3357.777
17,3342.388
18,3370.553
19,3372.760
20,3315.137
21,3352.279
22,3402.555
23,3378.684
24,3362.621
25,3300.637
26,3324.858
27,3309.190
28,3295.659
29,3291.358
30,3318.152
31,3298.513
32,3325.058
33,3303.077
34,3298.054
35,3324.704
36,3340.866
37,3322.804
38,3288.679
39,3309.664
40,3320.892
41,3311.151
42,3346.734
43,3323.021
44,3319.349
45,3327.083
46,3359.487
47,3330.925
48,3349.066
49,3343.560
50,3329.374
51,3325.500
52,3397.411
53,3395.488
54,3360.133
55,3383.383
56,3363.656
57,3367.871
58,3362.205
59,3372.981
60,3397.178
61,3430.836
62,3402.578
63,3373.606
64,3342.678
65,3365.233
66,3352.987
67,3319.899
68,3335.423
69,3341.115
70,3295.028
71,3331.874
72,3319.585
73,3304.204
74,3326.266
75,3345.991
76,3377.342
77,3343.056
78,3321.715
79,3346.454
80,3381.338
81,3375.654
82,3420.506
83,3475.552
84,3406.054
85,3397.327
86,3464.425
87,3388.754
88,3418.450
89,3454.992
90,3461.161
91,3396.642
92,3404.696
93,3342.600
94,3356.426
95,3391.915
96,3425.440
97,3364.392
98,3368.214
99,3398.817
100,3412.318
101,3422.207
102,3375.416
103,3375.009
104,3384.897
105,3368.388
106,3325.309
107,3395.428
108,3405.638
109,3385.297
110,3359.704
111,3354.985
112,3354.401
113,3370.160
114,3393.418
115,3358.193
116,3357.293
117,3317.766
118,3318.488
119,3363.892
120,3388.556
121,3409.172
122,3357.794
123,3378.406
124,3369.228
125,3348.451
126,3376.555
127,3377.264
128,3331.252
129,3308.955
130,3371.493
131,3391.143
132,3403.092
133,3410.860
134,3355.341
135,3371.035
136,3375.493
137,3327.966
138,3378.293
139,3353.263
140,3338.882
141,3320.465
142,3318.113
143,3338.414
144,3331.232
145,3372.541
146,3367.445
147,3360.004
148,3298.431
149,3320.969
150,3318.662
151,3311.237
152,3373.836
153,3362.433
154,3350.669
155,3367.937
156,3337.419
157,3320.580
158,3331.787
159,3332.603
160,3348.036
161,3352.113
162,3297.704
163,3318.526
164,3332.435
165,3341.808
166,3307.315
167,3348.524
168,3305.938
169,3335.654
170,3328.827
171,3311.066
172,3341.703
173,3327.513
174,3342.839
175,3295.834
176,3282.134
177,3277.531
178,3302.914
179,3258.449
180,3294.464
181,3269.345
182,3300.096
183,3289.965
184,3343.278
185,3341.299
186,3298.056
187,3340.007
188,3387.710
189,3385.196
190,3308.190
191,3302.746
192,3340.883
193,3371.632
194,3371.050
195,3339.025
196,3364.252
197,3375.629
