 ,Value
1,3246.316
2,3252.587
3,3264.672
4,3215.129
5,3196.519
6,3209.080
7,3249.417
8,3256.547
9,3250.540
10,3264.180
11,3248.915
12,3196.351
13,3188.041
14,3212.242
15,3215.648
16,3207.401
17,3219.060
18,3250.092
19,3231.053
20,3223.524
21,3208.357
22,3229.542
23,3246.866
24,3228.739
25,3243.605
26,3220.634
27,3237.200
28,3278.913
29,3258.427
30,3235.608
31,3267.620
32,3243.158
33,3258.468
34,3266.998
35,3203.273
36,3234.758
37,3254.756
38,3223.132
39,3262.192
40,3268.641
41,3255.837
42,3267.071
43,3243.191
44,3221.488
45,3233.497
46,3272.122
47,3231.726
48,3242.181
49,3212.333
50,3241.173
51,3210.847
52,3218.931
53,3216.282
54,3223.367
55,3220.301
56,3233.914
57,3260.322
58,3246.860
59,3256.816
60,3230.972
61,3195.208
62,3184.051
63,3211.525
64,3238.465
65,3216.148
66,3214.211
67,3218.793
68,3208.898
69,3192.980
70,3222.166
71,3235.503
72,3260.029
73,3228.725
74,3264.676
75,3250.771
76,3242.534
77,3226.943
78,3224.099
79,3212.963
80,3201.458
81,3187.627
82,3238.569
83,3249.051
84,3224.210
