X	Y
261.000	351.000
261.335	351.943
261.672	352.884
262.012	353.825
262.357	354.764
262.709	355.701
263.068	356.634
263.437	357.564
263.816	358.490
264.207	359.411
264.612	360.325
265.031	361.234
265.465	362.135
265.915	363.029
266.382	363.913
266.866	364.789
267.367	365.654
267.887	366.509
268.426	367.352
268.982	368.183
269.556	369.002
270.148	369.809
270.758	370.602
271.384	371.382
272.026	372.149
272.682	372.905
273.351	373.648
274.034	374.379
274.729	375.099
275.436	375.806
276.154	376.502
276.884	377.187
277.624	377.860
278.374	378.521
279.135	379.171
279.906	379.809
280.685	380.435
281.475	381.049
282.274	381.651
283.082	382.241
283.899	382.818
284.726	383.382
285.561	383.932
286.405	384.470
287.258	384.992
288.119	385.500
288.990	385.994
289.869	386.471
290.757	386.931
291.653	387.375
292.559	387.800
293.473	388.207
294.395	388.593
295.327	388.958
296.267	389.301
297.214	389.621
298.170	389.918
299.132	390.190
300.101	390.438
301.076	390.661
302.057	390.858
303.043	391.029
304.033	391.173
305.026	391.292
306.022	391.384
307.020	391.451
308.019	391.492
309.020	391.508
310.020	391.499
311.020	391.467
312.018	391.411
313.016	391.332
314.011	391.231
315.004	391.110
315.994	390.968
316.981	390.807
317.965	390.627
318.946	390.429
319.923	390.214
320.897	389.984
321.866	389.738
322.832	389.478
323.794	389.204
324.752	388.917
325.707	388.617
326.658	388.306
327.604	387.983
328.548	387.650
329.487	387.306
330.423	386.953
331.354	386.588
332.283	386.216
333.207	385.833
334.128	385.441
335.044	385.041
335.957	384.632
336.866	384.214
337.771	383.788
338.672	383.354
339.570	382.912
340.463	382.461
341.352	382.002
342.236	381.535
343.117	381.060
343.993	380.577
344.864	380.086
345.731	379.586
346.592	379.078
347.449	378.562
348.301	378.037
349.147	377.504
349.987	376.961
350.822	376.409
351.650	375.848
352.471	375.276
353.286	374.696
354.092	374.104
354.891	373.501
355.680	372.887
356.461	372.261
357.231	371.623
357.991	370.972
358.741	370.311
359.481	369.638
360.213	368.956
360.935	368.264
361.650	367.564
362.358	366.857
363.059	366.144
363.756	365.426
364.449	364.705
365.140	363.981
365.830	363.257
366.522	362.534
367.216	361.814
367.914	361.097
368.618	360.387
369.329	359.683
370.049	358.988
370.779	358.305
371.520	357.633
372.273	356.974
373.039	356.330
373.817	355.702
374.606	355.087
375.405	354.486
376.214	353.896
377.030	353.318
377.854	352.751
378.684	352.193
379.521	351.644
380.362	351.103
381.209	350.570
382.059	350.044
382.914	349.524
383.772	349.010
384.633	348.500
385.497	347.996
386.363	347.495
387.231	346.998
388.100	346.503
388.971	346.011
389.842	345.519
390.714	345.029
391.586	344.538
392.457	344.046
393.327	343.552
394.194	343.053
395.055	342.545
395.907	342.020
396.745	341.474
397.561	340.896
398.346	340.275
399.083	339.599
399.747	338.852
400.298	338.019
400.692	337.101
400.878	336.120
400.867	335.121
400.702	334.135
400.428	333.174
400.075	332.238
399.665	331.326
399.213	330.434
398.729	329.558
398.221	328.696
397.696	327.845
397.158	327.002
396.610	326.164
396.057	325.331
395.500	324.500
