 ,Value
1,3295.803
2,3302.162
3,3312.864
4,3272.514
5,3279.546
6,3275.370
7,3286.104
8,3337.522
9,3338.432
10,3323.180
11,3303.428
12,3284.659
13,3280.493
14,3260.842
15,3294.673
16,3296.589
17,3287.903
18,3310.344
19,3283.394
20,3295.546
21,3252.161
22,3293.667
23,3301.137
24,3329.902
25,3321.476
26,3333.533
27,3342.635
28,3331.276
29,3395.818
30,3349.758
31,3334.033
32,3302.313
33,3274.776
34,3323.221
35,3281.011
36,3296.220
37,3271.557
38,3297.136
39,3302.166
40,3309.227
41,3294.260
42,3288.783
43,3277.733
44,3306.276
45,3274.298
46,3284.878
47,3282.519
48,3288.161
49,3303.073
50,3286.140
51,3304.545
52,3253.794
53,3238.859
54,3250.705
55,3253.339
56,3286.293
57,3318.419
58,3369.083
59,3327.358
60,3349.561
61,3305.877
62,3337.398
63,3335.498
64,3312.525
65,3299.067
66,3318.024
67,3338.990
68,3353.860
69,3287.738
70,3310.959
71,3335.838
72,3320.565
73,3310.513
74,3276.731
75,3288.567
76,3265.009
77,3246.425
78,3287.433
79,3260.184
80,3310.518
81,3293.289
82,3285.204
83,3274.826
84,3295.329
85,3315.569
86,3261.795
87,3289.269
88,3309.022
89,3291.336
90,3301.126
91,3314.353
92,3305.633
