 ,Value
1,3249.954
2,3262.296
3,3245.016
4,3242.083
5,3250.785
6,3291.877
7,3258.727
8,3262.170
9,3239.384
10,3238.310
11,3270.815
12,3274.020
13,3276.596
14,3285.065
15,3268.870
16,3262.605
17,3262.450
18,3272.239
19,3251.246
20,3274.976
21,3228.366
22,3231.849
23,3266.475
24,3232.124
25,3253.459
26,3264.398
27,3237.319
28,3247.258
29,3233.946
30,3262.347
31,3240.272
32,3208.124
33,3277.236
34,3263.889
35,3246.014
36,3260.265
37,3275.835
38,3275.537
39,3278.185
40,3268.747
41,3241.661
42,3253.836
43,3276.582
44,3265.880
45,3251.940
46,3274.835
47,3255.643
48,3249.549
49,3254.171
50,3278.455
51,3265.736
52,3281.970
53,3256.491
54,3249.370
55,3252.842
56,3276.498
57,3256.650
58,3245.869
59,3242.167
60,3244.801
61,3220.989
62,3237.167
63,3285.216
64,3291.053
65,3261.158
66,3237.734
67,3223.030
68,3258.535
69,3269.575
70,3267.160
71,3261.576
72,3254.868
73,3260.248
74,3254.911
75,3239.295
76,3241.842
77,3225.861
78,3249.936
79,3276.156
80,3290.544
81,3252.269
82,3262.836
83,3224.398
84,3217.939
85,3218.203
86,3235.841
87,3235.722
88,3234.230
89,3234.536
90,3214.010
91,3238.932
92,3207.910
93,3254.753
