 ,Value
1,3227.206
2,3244.660
3,3253.114
4,3204.892
5,3198.900
6,3222.633
7,3234.158
8,3220.925
9,3241.821
10,3233.935
11,3227.914
12,3224.995
13,3214.716
14,3216.512
15,3222.092
16,3211.002
17,3221.692
18,3229.435
19,3234.434
20,3257.570
21,3237.892
22,3256.230
23,3243.931
24,3264.151
25,3204.140
26,3187.964
27,3226.538
28,3214.593
29,3207.521
30,3207.300
31,3222.922
32,3203.922
33,3183.900
34,3230.570
35,3208.658
36,3198.802
37,3229.698
38,3226.117
39,3227.502
40,3250.937
41,3240.152
42,3231.344
43,3202.814
44,3215.827
45,3226.239
46,3212.703
47,3259.807
48,3229.092
49,3235.357
50,3230.030
51,3223.893
52,3218.605
53,3239.005
54,3206.447
55,3233.094
56,3282.198
57,3248.492
58,3259.212
59,3196.823
60,3198.369
61,3204.709
62,3231.291
63,3225.017
64,3229.276
65,3227.997
66,3207.451
67,3192.312
68,3218.161
69,3227.165
70,3241.314
71,3211.349
72,3238.606
73,3261.870
74,3212.276
75,3212.564
