 ,Value
1,3238.954
2,3249.120
3,3226.158
4,3188.218
5,3200.175
6,3254.027
7,3285.452
8,3278.035
9,3239.946
10,3214.511
11,3276.013
12,3289.372
13,3283.915
14,3204.040
15,3200.623
16,3221.447
17,3240.941
18,3251.435
19,3287.955
20,3275.837
21,3244.454
22,3288.304
23,3247.925
24,3253.553
25,3226.896
26,3211.095
27,3218.474
28,3244.907
29,3271.081
30,3280.051
31,3277.239
32,3236.828
33,3229.232
34,3240.287
35,3257.293
36,3237.055
37,3262.776
38,3237.021
39,3255.379
40,3258.131
41,3234.935
42,3257.370
43,3265.954
44,3274.420
45,3240.432
46,3223.705
47,3204.356
48,3246.866
49,3240.811
50,3207.897
51,3221.787
52,3234.364
53,3198.143
54,3236.263
55,3256.026
56,3249.733
57,3195.965
58,3218.941
59,3212.135
60,3222.196
61,3239.934
62,3290.891
63,3266.796
64,3255.842
65,3280.505
66,3255.354
67,3247.178
68,3244.250
69,3209.239
70,3203.098
71,3231.313
72,3224.085
73,3228.598
74,3241.131
75,3266.793
