 ,Value
1,3307.175
2,3280.703
3,3254.634
4,3268.420
5,3334.878
6,3302.235
7,3326.491
8,3378.387
9,3349.035
10,3390.100
11,3407.480
12,3401.740
13,3372.290
14,3407.158
15,3392.520
16,3431.439
17,3466.155
18,3475.708
19,3440.689
20,3447.879
21,3481.226
22,3439.896
23,3426.033
24,3417.782
25,3467.866
26,3453.808
27,3437.062
28,3439.260
29,3439.491
30,3442.396
31,3452.973
32,3491.473
33,3435.527
34,3400.178
35,3381.840
36,3352.429
37,3348.718
38,3378.680
39,3378.977
40,3371.539
41,3407.371
42,3394.988
43,3383.027
44,3365.573
45,3336.992
46,3363.976
47,3340.298
48,3351.260
49,3367.647
50,3325.118
51,3340.791
52,3304.308
53,3337.916
54,3295.181
55,3325.059
56,3331.874
57,3320.141
58,3347.294
59,3340.119
60,3349.059
61,3344.652
62,3332.030
63,3323.039
64,3311.680
65,3322.214
66,3310.873
67,3316.161
68,3323.166
69,3368.252
70,3402.690
71,3364.935
72,3313.471
73,3353.646
74,3388.480
75,3383.589
76,3377.854
77,3352.725
78,3346.442
79,3368.505
80,3385.824
81,3389.997
82,3402.622
83,3353.405
84,3360.680
85,3389.688
86,3418.247
87,3385.421
88,3405.617
89,3357.522
90,3351.645
91,3383.661
92,3440.545
93,3391.616
94,3413.967
95,3397.567
96,3428.382
97,3345.625
98,3355.840
99,3380.434
100,3403.834
101,3416.363
102,3377.391
103,3380.250
104,3450.236
105,3435.151
106,3373.611
107,3373.606
108,3365.336
109,3345.484
110,3374.187
111,3415.469
112,3426.029
113,3393.002
114,3415.402
115,3397.771
116,3339.489
117,3298.026
118,3382.468
119,3364.226
120,3332.096
121,3344.838
122,3342.933
123,3332.183
124,3317.373
125,3346.523
126,3348.616
127,3353.780
128,3303.287
129,3352.151
130,3323.929
131,3313.569
132,3331.654
133,3366.194
134,3331.897
135,3379.302
136,3406.587
137,3360.474
138,3386.534
139,3401.646
140,3456.842
141,3482.653
142,3489.074
143,3442.713
144,3387.204
145,3407.221
146,3429.923
147,3410.672
148,3401.858
149,3332.367
150,3341.079
151,3313.979
152,3319.771
153,3304.127
154,3296.586
155,3302.509
156,3359.685
157,3309.118
158,3293.782
159,3305.955
160,3325.357
161,3324.503
162,3344.520
163,3349.413
164,3338.178
165,3335.000
166,3336.982
167,3361.411
168,3323.372
169,3366.869
170,3380.877
171,3383.267
172,3346.891
173,3412.333
174,3393.892
175,3393.738
176,3388.562
177,3434.148
178,3460.553
179,3427.345
180,3416.915
181,3442.820
182,3416.086
183,3397.860
184,3398.066
185,3408.450
186,3395.566
187,3372.081
