 ,Value
1,3348.242
2,3344.630
3,3358.165
4,3347.561
5,3349.368
6,3367.090
7,3358.880
8,3359.164
9,3369.273
10,3350.829
11,3318.871
12,3367.459
13,3443.603
14,3436.335
15,3431.558
16,3404.823
17,3434.593
18,3392.457
19,3400.449
20,3395.517
21,3360.037
22,3392.373
23,3389.166
24,3410.006
25,3412.005
26,3399.535
27,3461.190
28,3397.914
29,3450.435
30,3405.875
31,3435.437
32,3381.792
33,3368.567
34,3358.700
35,3328.404
36,3309.418
37,3317.316
38,3367.956
39,3350.120
40,3370.092
41,3380.851
42,3320.053
43,3345.482
44,3368.122
45,3328.819
46,3298.222
47,3336.412
48,3327.236
49,3346.499
50,3364.586
51,3313.708
52,3350.743
53,3380.414
54,3336.692
55,3349.917
56,3367.659
57,3328.401
58,3357.851
59,3356.207
60,3322.970
61,3336.859
62,3363.178
63,3327.621
64,3325.252
65,3332.462
66,3300.824
67,3342.761
68,3374.491
69,3328.791
70,3365.087
71,3306.307
72,3338.122
73,3353.885
74,3392.165
75,3361.038
76,3335.274
77,3320.928
78,3380.727
79,3403.784
80,3399.589
81,3457.308
82,3454.205
83,3426.331
84,3405.898
85,3429.903
86,3401.756
87,3416.089
88,3402.790
89,3458.608
90,3432.395
91,3408.433
92,3434.196
93,3405.238
94,3404.310
95,3427.171
96,3384.115
97,3364.851
98,3401.810
99,3387.267
100,3374.842
101,3438.866
102,3344.128
103,3372.846
104,3396.841
105,3390.282
106,3363.688
107,3389.715
108,3353.265
109,3399.017
110,3362.807
111,3351.358
112,3357.762
113,3336.804
114,3321.968
115,3284.677
116,3358.507
117,3310.669
118,3281.925
119,3329.606
120,3336.204
121,3333.553
122,3378.952
123,3354.548
124,3324.045
125,3282.917
126,3301.274
127,3331.407
128,3329.142
129,3354.872
130,3373.931
131,3379.555
132,3383.885
133,3346.623
134,3324.515
135,3363.843
136,3385.549
137,3330.853
138,3348.607
139,3349.106
140,3329.699
141,3314.018
142,3342.664
143,3367.024
144,3315.367
145,3335.553
146,3355.390
147,3326.965
148,3378.093
149,3346.286
150,3376.967
151,3361.586
152,3356.757
153,3348.898
154,3372.398
155,3370.468
156,3338.700
157,3364.905
158,3357.512
159,3377.400
160,3385.779
161,3381.625
162,3347.336
163,3337.944
164,3342.889
165,3353.562
166,3377.398
167,3349.787
168,3381.846
169,3380.781
170,3381.201
171,3394.799
172,3352.976
173,3368.017
174,3353.968
175,3361.340
176,3339.831
177,3343.678
178,3390.416
179,3376.627
180,3369.056
181,3411.731
182,3448.634
183,3360.410
184,3383.417
185,3370.301
186,3396.496
187,3393.307
188,3351.952
