 ,Value
1,3244.163
2,3230.223
3,3225.745
4,3239.022
5,3243.493
6,3229.953
7,3221.971
8,3214.023
9,3221.330
10,3237.086
11,3228.752
12,3209.063
13,3217.201
14,3212.967
15,3206.450
16,3221.792
17,3239.580
18,3255.438
19,3280.443
20,3252.515
21,3252.835
22,3214.456
23,3227.600
24,3227.104
25,3204.479
26,3225.249
27,3230.034
28,3238.978
29,3219.846
30,3212.343
31,3236.359
32,3258.786
33,3251.545
34,3234.107
35,3235.949
36,3255.274
37,3237.599
38,3273.546
39,3243.052
40,3259.800
41,3229.771
42,3225.218
43,3223.305
44,3232.828
45,3238.631
46,3209.085
47,3194.202
48,3219.501
49,3243.334
50,3216.782
51,3233.685
52,3224.530
53,3236.870
54,3229.858
55,3225.144
56,3232.640
57,3226.939
58,3193.191
59,3232.497
60,3225.239
61,3204.201
62,3217.039
63,3255.795
64,3256.628
65,3223.373
66,3217.978
67,3182.581
68,3241.813
69,3228.488
70,3242.335
71,3203.177
72,3209.075
73,3238.839
74,3245.979
75,3225.089
76,3224.002
77,3204.939
78,3204.595
79,3235.550
80,3218.254
81,3231.316
82,3253.286
83,3248.520
84,3216.155
85,3253.378
86,3252.879
87,3226.689
88,3229.249
89,3195.332
90,3210.040
91,3230.070
92,3231.844
