 ,Value
1,3379.005
2,3416.486
3,3391.670
4,3368.598
5,3316.724
6,3367.549
7,3360.831
8,3353.353
9,3381.557
10,3422.337
11,3459.276
12,3419.956
13,3443.649
14,3432.537
15,3433.538
16,3400.753
17,3444.745
18,3464.920
19,3447.841
20,3489.653
21,3507.346
22,3477.872
23,3415.911
24,3427.130
25,3424.851
26,3471.602
27,3495.808
28,3492.147
29,3476.552
30,3462.866
31,3449.412
32,3441.913
33,3398.163
34,3439.468
35,3420.050
36,3358.367
37,3347.337
38,3316.983
39,3345.279
40,3308.200
41,3359.194
42,3318.478
43,3289.945
44,3325.256
45,3345.328
46,3373.943
47,3377.968
48,3354.720
49,3339.115
50,3330.152
51,3331.828
52,3363.837
53,3366.990
54,3371.216
55,3372.817
56,3322.018
57,3390.620
58,3385.424
59,3389.679
60,3382.022
61,3402.055
62,3387.079
63,3439.382
64,3433.111
65,3435.274
66,3397.351
67,3394.502
68,3354.039
69,3384.106
70,3377.242
71,3421.997
72,3398.842
73,3377.064
74,3341.202
75,3382.548
76,3369.925
77,3366.240
78,3340.070
79,3317.140
80,3337.264
81,3394.986
82,3391.513
83,3393.439
84,3385.442
85,3396.825
86,3399.724
87,3361.193
88,3313.986
89,3327.243
90,3364.357
91,3350.133
92,3385.951
93,3366.446
94,3376.419
95,3403.429
96,3390.132
97,3362.685
98,3383.788
99,3408.198
100,3390.364
101,3390.803
102,3451.560
103,3409.489
104,3378.470
105,3378.446
106,3391.076
107,3464.328
108,3438.386
109,3431.778
110,3412.047
111,3423.685
112,3395.232
113,3384.102
114,3389.876
115,3337.951
116,3335.273
117,3375.516
118,3384.151
119,3350.303
120,3425.979
121,3373.995
122,3385.835
123,3439.163
124,3491.887
125,3451.759
126,3462.083
127,3504.330
128,3479.146
129,3484.960
130,3490.150
131,3470.149
132,3446.929
133,3471.984
134,3508.393
135,3457.972
136,3442.891
137,3459.885
138,3430.251
139,3377.138
140,3432.568
141,3411.993
142,3408.765
143,3406.685
144,3350.972
145,3411.441
146,3417.657
147,3401.459
148,3375.526
149,3359.395
150,3389.503
151,3382.255
152,3396.946
153,3368.506
154,3368.208
155,3341.030
156,3380.967
157,3425.324
158,3432.207
159,3497.300
160,3493.183
161,3520.304
162,3480.839
163,3544.712
164,3487.401
165,3496.864
166,3498.270
167,3517.165
168,3538.405
169,3509.750
170,3464.957
171,3458.858
172,3480.443
173,3440.583
174,3432.073
175,3418.531
176,3372.819
177,3391.482
178,3384.649
179,3407.179
180,3382.447
181,3427.703
182,3373.083
183,3405.664
184,3401.939
185,3390.352
186,3448.525
187,3384.972
188,3420.960
189,3368.229
190,3392.663
191,3408.829
192,3415.329
193,3419.020
194,3415.323
195,3415.855
196,3430.050
197,3373.298
198,3450.517
199,3425.169
200,3401.152
201,3429.781
202,3429.622
203,3453.708
204,3418.909
205,3419.567
206,3438.610
207,3444.809
208,3411.843
209,3358.217
210,3399.217
211,3416.597
212,3432.235
213,3489.496
214,3578.598
215,3573.916
216,3580.305
217,3574.862
218,3553.888
