 ,Value
1,3367.720
2,3339.868
3,3314.045
4,3325.016
5,3344.933
6,3312.000
7,3299.782
8,3344.487
9,3339.984
10,3366.083
11,3375.715
12,3344.695
13,3381.942
14,3371.775
15,3426.128
16,3418.952
17,3412.427
18,3352.924
19,3326.654
20,3325.907
21,3333.898
22,3356.643
23,3381.988
24,3417.112
25,3408.581
26,3391.948
27,3389.396
28,3358.680
29,3359.829
30,3392.604
31,3349.215
32,3353.204
33,3368.583
34,3345.223
35,3357.396
36,3364.531
37,3381.816
38,3425.984
39,3424.178
40,3373.394
41,3379.462
42,3397.251
43,3323.034
44,3305.891
45,3341.538
46,3343.029
47,3355.549
48,3362.976
49,3337.362
50,3301.464
51,3350.160
52,3347.525
53,3359.692
54,3401.831
55,3425.170
56,3391.977
57,3394.630
58,3391.523
59,3368.180
60,3347.150
61,3351.944
62,3338.467
63,3338.192
64,3342.538
65,3297.815
66,3356.421
67,3357.815
68,3375.102
69,3327.610
70,3309.333
71,3335.558
72,3357.278
73,3386.168
74,3297.312
75,3295.248
76,3325.627
77,3365.289
78,3394.219
79,3369.011
80,3368.251
81,3347.668
82,3361.805
83,3366.805
84,3331.342
85,3340.739
86,3339.833
87,3334.075
88,3346.948
89,3321.193
90,3336.070
91,3357.822
92,3371.140
93,3347.987
94,3366.509
95,3345.909
96,3358.627
97,3362.345
98,3350.486
99,3371.057
100,3363.928
101,3363.655
