 ,Value
1,3216.998
2,3234.415
3,3235.629
4,3244.329
5,3243.085
6,3239.724
7,3222.671
8,3226.731
9,3217.684
10,3211.314
11,3209.836
12,3257.294
13,3209.421
14,3205.688
15,3195.119
16,3216.334
17,3260.073
18,3229.554
19,3228.674
20,3211.014
21,3251.353
22,3233.965
23,3246.353
24,3240.069
25,3256.902
26,3251.167
27,3236.218
28,3221.179
29,3240.135
30,3218.620
31,3226.170
32,3227.986
33,3257.862
34,3277.907
35,3250.780
36,3221.667
37,3252.027
38,3243.781
39,3265.294
40,3244.984
41,3247.159
42,3250.751
43,3226.672
44,3219.928
45,3235.939
46,3209.993
47,3233.087
48,3226.834
49,3199.437
50,3218.583
51,3265.244
52,3238.520
53,3237.001
54,3258.003
55,3236.453
56,3217.783
57,3234.503
58,3244.579
59,3219.711
60,3200.330
61,3209.091
62,3231.427
63,3257.159
64,3264.977
65,3268.703
66,3248.015
67,3203.676
68,3209.178
69,3205.055
70,3231.721
71,3265.871
72,3257.231
73,3211.493
74,3186.051
