X	Y
310.000	306.000
310.970	305.754
311.941	305.508
312.911	305.261
313.881	305.014
314.850	304.766
315.820	304.517
316.789	304.267
317.758	304.015
318.727	303.762
319.695	303.508
320.663	303.252
321.630	302.993
322.596	302.733
323.562	302.470
324.527	302.205
325.492	301.937
326.456	301.666
327.418	301.392
328.380	301.115
329.341	300.834
330.301	300.550
331.260	300.262
332.217	299.971
333.174	299.675
334.129	299.375
335.083	299.071
336.035	298.762
336.986	298.449
337.935	298.132
338.883	297.809
339.829	297.483
340.773	297.152
341.717	296.816
342.659	296.477
343.599	296.134
344.538	295.787
345.476	295.437
346.412	295.083
347.347	294.725
348.280	294.364
349.213	294.000
350.144	293.633
351.074	293.262
352.003	292.889
352.931	292.514
353.858	292.135
354.783	291.754
355.708	291.371
356.632	290.985
357.555	290.597
358.477	290.207
359.398	289.815
360.318	289.422
361.237	289.026
362.156	288.628
363.074	288.229
363.992	287.829
364.908	287.427
365.825	287.024
366.740	286.619
367.655	286.213
368.570	285.806
369.484	285.398
370.398	284.989
371.311	284.580
372.224	284.169
373.136	283.757
374.048	283.345
374.960	282.932
375.872	282.518
376.783	282.104
377.694	281.689
378.605	281.273
379.515	280.857
380.425	280.441
381.336	280.024
382.246	279.607
383.155	279.190
384.065	278.772
384.975	278.354
385.885	277.936
386.794	277.518
387.704	277.100
388.613	276.683
389.523	276.265
390.433	275.847
391.343	275.430
392.253	275.013
393.163	274.596
394.073	274.180
394.984	273.765
395.895	273.350
396.806	272.936
397.718	272.522
398.630	272.109
399.542	271.697
400.454	271.285
401.367	270.874
402.280	270.464
403.194	270.054
404.107	269.644
405.021	269.236
405.935	268.827
406.849	268.419
407.763	268.012
408.678	267.605
409.592	267.198
410.507	266.791
411.422	266.385
412.337	265.979
413.252	265.573
414.167	265.167
