 ,Value
1,3290.160
2,3278.260
3,3244.049
4,3267.835
5,3279.543
6,3238.383
7,3241.336
8,3255.394
9,3228.093
10,3230.724
11,3266.883
12,3270.738
13,3273.655
14,3265.568
15,3267.074
16,3240.243
17,3234.151
18,3273.184
19,3274.518
20,3282.657
21,3246.392
22,3243.421
23,3234.326
24,3278.099
25,3274.782
26,3246.235
27,3245.807
28,3238.395
29,3225.584
30,3269.159
31,3252.901
32,3230.403
33,3265.332
34,3250.240
35,3278.495
36,3283.325
37,3282.401
38,3259.909
39,3228.881
40,3221.307
41,3239.153
42,3265.669
43,3278.726
44,3260.202
45,3288.146
46,3268.118
47,3281.295
48,3252.842
49,3246.314
50,3255.135
51,3252.685
52,3255.294
53,3224.510
54,3245.795
55,3267.176
56,3304.970
57,3249.046
58,3249.545
59,3276.094
60,3260.127
61,3249.244
62,3246.610
63,3235.528
64,3229.100
65,3233.071
66,3259.882
67,3238.956
68,3227.517
69,3257.569
70,3262.045
71,3270.060
72,3245.911
73,3232.999
74,3241.183
75,3229.310
76,3220.816
77,3218.221
78,3220.516
79,3253.919
80,3259.586
81,3244.924
82,3239.213
83,3238.044
84,3265.559
