 ,Value
1,3267.113
2,3271.390
3,3271.922
4,3294.448
5,3296.636
6,3299.459
7,3254.158
8,3268.857
9,3287.994
10,3244.425
11,3239.645
12,3240.680
13,3248.886
14,3265.930
15,3298.789
16,3267.178
17,3267.394
18,3275.358
19,3279.752
20,3280.309
21,3285.428
22,3250.919
23,3275.825
24,3264.424
25,3281.359
26,3258.002
27,3244.824
28,3231.301
29,3222.512
30,3259.419
31,3262.948
32,3263.689
33,3273.657
34,3235.326
35,3240.912
36,3251.911
37,3228.602
38,3215.088
39,3232.253
40,3257.841
41,3270.638
42,3254.066
43,3247.081
44,3266.145
45,3229.858
46,3237.312
47,3230.149
48,3229.604
49,3253.253
50,3243.017
51,3214.099
52,3193.441
53,3248.896
54,3256.665
55,3281.535
56,3255.358
57,3270.458
58,3248.111
59,3277.707
60,3274.215
61,3264.104
62,3234.871
63,3223.690
64,3243.033
65,3236.186
66,3253.194
67,3234.033
68,3245.824
69,3258.519
70,3279.142
71,3270.150
72,3237.456
73,3242.212
74,3264.264
75,3263.644
76,3248.042
77,3238.573
78,3275.216
79,3271.027
80,3267.809
81,3270.249
82,3246.869
83,3258.315
84,3250.272
85,3259.840
86,3238.806
87,3246.574
88,3253.288
89,3247.969
90,3250.988
91,3244.038
92,3250.199
93,3243.323
