 ,Value
1,3266.957
2,3261.928
3,3240.281
4,3254.465
5,3242.837
6,3225.611
7,3223.542
8,3222.374
9,3258.638
10,3233.858
11,3268.696
12,3274.733
13,3263.750
14,3292.545
15,3263.844
16,3244.840
17,3234.169
18,3225.421
19,3250.485
20,3234.891
21,3236.446
22,3230.811
23,3278.389
24,3268.436
25,3285.390
26,3260.475
27,3228.797
28,3228.538
29,3235.591
30,3265.929
31,3265.962
32,3285.675
33,3284.530
34,3281.553
35,3260.320
36,3253.436
37,3245.982
38,3271.060
39,3283.465
40,3270.739
41,3278.933
42,3273.147
43,3269.798
44,3272.816
45,3257.495
46,3269.341
47,3274.693
48,3271.811
49,3281.129
50,3253.725
51,3283.020
52,3238.833
53,3254.559
54,3249.815
55,3234.766
56,3238.908
57,3238.700
58,3259.903
59,3249.191
60,3236.284
61,3219.689
62,3253.714
63,3274.534
64,3219.227
65,3254.965
66,3215.321
67,3259.474
68,3260.944
69,3229.365
70,3185.475
71,3241.220
72,3281.340
73,3246.020
74,3223.087
75,3260.970
76,3229.171
77,3247.508
78,3234.961
79,3251.972
80,3231.802
81,3249.927
82,3278.424
83,3265.822
84,3251.810
85,3244.254
86,3223.937
87,3229.059
88,3257.137
89,3230.877
90,3223.157
91,3219.389
92,3215.605
93,3205.600
