 ,Value
1,3231.866
2,3264.186
3,3219.651
4,3236.239
5,3255.129
6,3233.213
7,3235.498
8,3249.104
9,3243.225
10,3227.846
11,3228.077
12,3264.106
13,3258.680
14,3232.204
15,3235.737
16,3270.566
17,3249.893
18,3261.425
19,3277.067
20,3293.192
21,3242.883
22,3227.094
23,3221.605
24,3246.022
25,3268.322
26,3237.960
27,3255.771
28,3247.286
29,3260.360
30,3281.179
31,3243.304
32,3227.596
33,3255.577
34,3314.688
35,3267.632
36,3293.206
37,3319.565
38,3291.996
39,3265.961
40,3290.111
41,3236.792
42,3233.938
43,3255.877
44,3258.200
45,3292.005
46,3280.548
47,3262.305
48,3257.899
49,3261.495
50,3252.195
51,3236.352
52,3215.267
53,3222.751
54,3298.509
55,3258.067
56,3222.202
57,3244.343
58,3285.519
59,3238.199
60,3236.451
61,3242.345
62,3264.208
63,3252.113
64,3227.165
65,3237.032
66,3275.282
67,3281.056
68,3286.475
69,3231.099
70,3243.281
71,3265.737
72,3247.284
73,3246.972
74,3273.561
75,3267.035
76,3234.631
77,3251.776
78,3269.797
79,3253.227
80,3242.532
81,3250.003
82,3257.359
83,3265.696
84,3237.849
85,3266.191
86,3232.333
87,3232.334
88,3238.140
89,3216.227
90,3231.597
91,3247.344
92,3241.781
93,3218.849
94,3254.753
95,3283.357
