 ,Value
1,3332.968
2,3310.313
3,3315.906
4,3293.913
5,3285.463
6,3326.140
7,3318.882
8,3346.453
9,3355.503
10,3402.513
11,3371.945
12,3390.138
13,3338.591
14,3428.668
15,3431.501
16,3420.359
17,3482.711
18,3491.943
19,3506.408
20,3446.490
21,3466.765
22,3452.950
23,3462.005
24,3463.366
25,3477.318
26,3487.565
27,3474.037
28,3451.148
29,3406.129
30,3421.633
31,3464.266
32,3486.262
33,3467.941
34,3408.072
35,3428.228
36,3397.253
37,3420.252
38,3428.324
39,3423.516
40,3374.878
41,3403.799
42,3424.231
43,3420.578
44,3361.786
45,3386.425
46,3372.312
47,3378.095
48,3359.542
49,3382.463
50,3391.345
51,3400.112
52,3375.824
53,3347.167
54,3369.889
55,3355.456
56,3403.840
57,3421.047
58,3439.104
59,3440.053
60,3384.431
61,3422.796
62,3422.190
63,3401.235
64,3396.151
65,3363.498
66,3412.644
67,3371.570
68,3388.043
69,3379.871
70,3375.435
71,3345.275
72,3410.543
73,3358.650
74,3351.786
75,3362.350
76,3321.727
77,3349.241
78,3333.953
79,3384.905
80,3404.191
81,3357.403
82,3375.466
83,3376.292
84,3383.952
85,3326.626
86,3363.199
87,3396.707
88,3363.257
89,3373.145
90,3359.372
91,3355.559
92,3351.850
93,3330.496
94,3355.102
95,3373.652
96,3391.318
97,3389.747
98,3384.291
99,3366.237
100,3432.960
101,3415.768
102,3421.301
103,3387.106
104,3378.862
105,3409.550
106,3399.397
107,3404.400
108,3403.693
109,3392.909
110,3380.126
111,3377.919
112,3406.257
113,3443.260
114,3447.627
115,3403.453
116,3428.841
117,3457.342
118,3455.231
119,3431.611
120,3368.354
121,3433.419
122,3488.838
123,3425.169
124,3447.808
125,3462.581
126,3418.006
127,3445.686
128,3429.316
129,3399.171
130,3391.674
131,3384.754
132,3394.289
133,3345.618
134,3320.408
135,3352.607
136,3361.713
137,3320.978
138,3360.709
139,3350.059
140,3350.770
141,3389.130
142,3373.057
143,3303.854
144,3347.826
145,3347.141
146,3301.094
147,3313.888
148,3359.340
149,3326.896
150,3382.224
151,3367.309
152,3342.536
153,3322.347
154,3358.964
155,3421.568
156,3447.109
157,3489.284
158,3517.962
159,3550.397
160,3484.515
161,3490.262
162,3457.830
163,3442.344
164,3437.022
165,3442.463
166,3417.763
167,3417.938
168,3381.429
169,3434.871
170,3435.155
171,3431.523
172,3408.020
173,3317.362
174,3357.684
175,3369.688
176,3349.579
177,3410.144
178,3372.511
179,3379.987
180,3409.919
181,3415.077
182,3361.792
183,3392.683
184,3407.513
185,3373.708
186,3356.155
187,3361.890
188,3359.245
189,3348.019
190,3433.131
191,3433.134
192,3413.926
193,3395.242
194,3325.845
195,3381.385
196,3414.283
197,3394.026
198,3410.913
199,3436.329
200,3425.002
201,3444.432
202,3421.069
203,3429.473
204,3397.912
205,3415.168
206,3452.726
207,3383.572
208,3367.984
209,3408.843
210,3452.223
211,3395.165
212,3454.270
213,3518.289
214,3528.654
