 ,Value
1,3315.884
2,3336.665
3,3323.619
4,3324.982
5,3329.121
6,3370.513
7,3322.285
8,3314.041
9,3331.159
10,3335.961
11,3320.935
12,3374.035
13,3370.376
14,3343.800
15,3406.253
16,3431.082
17,3373.603
18,3389.875
19,3371.978
20,3375.253
21,3355.007
22,3372.553
23,3345.438
24,3356.845
25,3373.525
26,3370.281
27,3352.085
28,3335.953
29,3398.147
30,3392.174
31,3329.037
32,3319.152
33,3332.473
34,3366.925
35,3316.904
36,3349.432
37,3338.601
38,3390.821
39,3382.592
40,3379.085
41,3356.328
42,3348.794
43,3289.623
44,3289.346
45,3296.102
46,3351.180
47,3329.803
48,3360.176
49,3406.650
50,3343.934
51,3359.791
52,3378.900
53,3315.467
54,3333.373
55,3353.105
56,3382.830
57,3381.632
58,3399.200
59,3385.386
60,3440.209
61,3470.884
62,3385.616
63,3437.971
64,3399.090
65,3377.180
66,3384.310
67,3349.017
68,3349.585
69,3415.982
70,3375.700
71,3380.967
72,3384.626
73,3371.357
74,3359.533
75,3352.889
76,3346.130
77,3354.122
78,3344.868
79,3323.652
80,3322.597
81,3392.037
82,3285.856
83,3306.023
84,3261.245
85,3288.866
86,3308.524
87,3321.704
88,3330.986
89,3342.221
90,3327.442
91,3321.111
92,3293.105
93,3310.696
94,3336.654
95,3347.373
96,3341.875
97,3324.038
98,3307.349
99,3362.271
100,3346.146
101,3383.280
102,3372.546
103,3365.815
104,3369.254
105,3324.377
106,3361.887
107,3374.992
