 ,Value
1,3352.841
2,3338.423
3,3315.031
4,3316.482
5,3305.212
6,3310.000
7,3333.729
8,3333.128
9,3349.089
10,3360.994
11,3333.307
12,3330.089
13,3324.226
14,3385.160
15,3321.360
16,3337.716
17,3356.720
18,3379.836
19,3378.748
20,3319.701
21,3377.879
22,3403.455
23,3397.494
24,3374.617
25,3349.755
26,3355.092
27,3360.354
28,3383.965
29,3361.082
30,3327.606
31,3380.904
32,3388.928
33,3357.907
34,3414.637
35,3354.913
36,3388.320
37,3377.702
38,3353.031
39,3382.280
40,3407.391
41,3368.849
42,3337.577
43,3344.787
44,3383.632
45,3390.659
46,3348.540
47,3392.559
48,3316.460
49,3357.270
50,3314.529
51,3357.112
52,3356.328
53,3398.487
54,3392.668
55,3416.036
