 ,Value
1,3301.714
2,3374.329
3,3343.257
4,3339.261
5,3386.841
6,3353.430
7,3340.239
8,3342.805
9,3338.594
10,3384.885
11,3338.697
12,3360.715
13,3334.365
14,3381.196
15,3332.150
16,3380.513
17,3361.591
18,3305.664
19,3328.068
20,3329.484
21,3362.238
22,3367.402
23,3376.392
24,3369.496
25,3372.779
26,3361.438
27,3354.789
28,3340.573
29,3347.615
30,3377.764
31,3402.851
32,3375.086
33,3373.324
34,3365.861
35,3380.014
36,3362.986
37,3338.666
38,3320.879
39,3342.082
40,3405.599
41,3393.889
42,3388.331
43,3376.042
44,3335.973
45,3396.492
46,3417.792
47,3398.257
48,3336.864
49,3363.317
50,3346.336
51,3351.733
52,3373.783
53,3349.060
54,3368.913
55,3382.458
56,3423.163
57,3397.545
