 ,Value
1,3429.517
2,3443.072
3,3422.816
4,3420.347
5,3419.075
6,3432.478
7,3480.436
8,3482.676
9,3454.306
10,3452.950
11,3428.355
12,3425.976
13,3460.748
14,3455.729
15,3493.787
16,3446.275
17,3431.977
18,3408.807
19,3421.357
20,3455.100
21,3442.279
22,3398.334
23,3434.976
24,3395.990
25,3447.675
26,3460.545
27,3459.795
28,3423.499
29,3438.375
30,3444.158
31,3423.200
32,3431.841
33,3471.837
34,3457.451
35,3423.347
36,3441.580
37,3471.721
38,3459.647
39,3411.299
40,3427.130
41,3431.772
42,3407.046
43,3422.272
44,3449.163
45,3444.824
46,3430.635
47,3428.075
48,3422.875
49,3428.478
50,3473.549
51,3418.769
52,3439.113
53,3450.144
54,3420.497
55,3444.795
56,3370.098
57,3431.969
58,3387.790
59,3420.646
60,3436.906
61,3399.618
62,3458.867
63,3475.856
64,3410.503
65,3454.886
66,3447.065
67,3433.519
68,3424.963
69,3376.888
70,3423.712
71,3398.383
72,3400.381
73,3401.067
74,3452.928
75,3459.817
76,3429.338
77,3456.302
78,3452.421
79,3475.904
80,3447.336
81,3442.482
82,3463.777
83,3471.641
84,3449.648
85,3459.079
86,3511.911
87,3429.794
88,3426.298
89,3450.769
90,3486.144
91,3461.712
92,3456.804
93,3447.012
94,3435.916
95,3496.605
96,3451.554
97,3450.765
98,3439.543
99,3407.751
