 ,Value
1,3589.137
2,3540.841
3,3561.180
4,3603.826
5,3577.467
6,3560.627
7,3604.265
8,3576.486
9,3535.437
10,3535.947
11,3492.305
12,3492.788
13,3499.809
14,3521.933
15,3483.223
16,3468.975
17,3495.877
18,3567.031
19,3594.958
20,3545.302
21,3530.857
22,3509.341
23,3522.996
24,3493.584
25,3502.217
26,3481.734
27,3493.605
28,3461.668
29,3486.299
30,3476.379
31,3429.994
32,3428.212
33,3472.137
34,3437.018
35,3469.693
36,3502.747
37,3472.622
38,3489.474
39,3488.813
40,3542.450
41,3482.571
42,3499.072
43,3477.672
44,3528.848
45,3492.763
46,3480.307
47,3466.376
48,3487.536
49,3460.660
50,3446.519
51,3462.412
52,3480.727
53,3510.569
54,3533.847
55,3422.917
56,3492.927
57,3496.908
58,3473.857
59,3452.972
60,3416.098
61,3446.144
62,3449.043
63,3462.527
64,3507.089
65,3521.647
66,3488.950
67,3521.665
68,3460.032
69,3503.890
70,3512.433
71,3551.546
72,3519.437
73,3540.208
74,3521.716
75,3522.180
76,3552.021
77,3570.971
78,3563.677
79,3567.104
80,3551.431
81,3555.031
82,3542.122
83,3513.533
84,3509.229
85,3544.135
86,3541.726
87,3573.365
88,3542.164
89,3553.559
90,3571.582
91,3612.137
92,3519.262
93,3605.074
94,3623.208
95,3592.870
96,3543.288
97,3499.312
98,3525.005
99,3529.843
100,3533.157
101,3519.493
102,3506.612
103,3601.227
104,3606.076
105,3587.949
106,3583.701
107,3598.977
108,3666.086
109,3588.040
110,3620.717
111,3696.698
