X	Y
194.000	542.000
194.586	542.811
195.173	543.622
195.760	544.433
196.347	545.244
196.935	546.054
197.525	546.863
198.115	547.671
198.706	548.479
199.299	549.285
199.894	550.091
200.490	550.894
201.089	551.697
201.690	552.497
202.294	553.296
202.900	554.092
203.510	554.886
204.123	555.677
204.739	556.466
205.360	557.251
205.985	558.033
206.615	558.811
207.250	559.585
207.890	560.354
208.536	561.118
209.189	561.877
209.849	562.630
210.516	563.376
211.192	564.115
211.876	564.845
212.570	565.566
213.275	566.277
213.991	566.977
214.718	567.665
215.453	568.344
216.195	569.017
216.940	569.685
217.686	570.351
218.431	571.021
219.170	571.695
219.901	572.380
220.618	573.078
221.319	573.792
222.000	574.526
222.656	575.282
223.284	576.062
223.880	576.866
224.441	577.694
224.968	578.545
225.456	579.419
225.908	580.312
226.326	581.221
226.713	582.144
227.074	583.078
227.409	584.021
227.721	584.972
228.013	585.930
228.286	586.893
228.542	587.861
228.782	588.832
229.007	589.808
229.219	590.786
229.418	591.767
229.605	592.750
229.780	593.736
229.946	594.723
230.102	595.712
230.248	596.702
230.386	597.693
230.516	598.686
230.638	599.679
230.752	600.674
230.860	601.669
230.961	602.665
231.056	603.661
231.145	604.658
231.228	605.656
231.306	606.654
231.378	607.652
231.446	608.651
231.509	609.650
231.568	610.649
231.622	611.648
231.673	612.648
231.719	613.648
231.762	614.648
231.802	615.648
231.839	616.649
231.873	617.649
231.905	618.649
231.935	619.650
231.963	620.651
231.991	621.651
232.019	622.652
232.046	623.652
232.074	624.653
232.104	625.653
232.135	626.654
232.168	627.654
232.204	628.655
232.244	629.655
232.287	630.655
232.335	631.655
232.388	632.654
232.446	633.654
232.510	634.653
232.580	635.651
232.656	636.649
232.737	637.647
232.824	638.644
232.915	639.641
233.010	640.637
233.110	641.633
233.214	642.629
233.321	643.624
233.432	644.619
233.547	645.613
233.664	646.607
233.784	647.601
233.906	648.595
234.031	649.588
234.158	650.581
234.287	651.573
234.417	652.566
234.550	653.558
234.683	654.550
234.817	655.542
234.953	656.534
235.089	657.525
235.226	658.517
235.363	659.508
235.500	660.500
