 ,Value
1,3471.665
2,3433.569
3,3450.515
4,3450.498
5,3485.875
6,3475.697
7,3423.075
8,3434.794
9,3455.001
10,3403.468
11,3414.186
12,3453.808
13,3417.181
14,3444.641
15,3412.728
16,3425.517
17,3425.347
18,3404.419
19,3382.694
20,3411.108
21,3404.753
22,3421.214
23,3431.864
24,3421.578
25,3406.014
26,3402.902
27,3370.763
28,3410.584
29,3384.177
30,3347.251
31,3336.052
32,3398.669
33,3408.271
34,3425.027
35,3390.178
36,3359.854
37,3353.298
38,3349.348
39,3383.362
40,3341.109
41,3358.121
42,3396.925
43,3351.225
44,3369.306
45,3389.151
46,3358.508
47,3341.092
48,3369.250
49,3414.076
50,3423.422
51,3371.567
52,3406.686
53,3412.486
54,3394.537
55,3369.737
56,3382.665
57,3390.704
58,3403.027
59,3394.922
60,3344.929
61,3341.927
62,3344.700
63,3379.059
64,3379.745
65,3381.343
66,3360.522
67,3374.920
68,3358.963
69,3369.077
70,3353.382
71,3366.413
72,3355.321
73,3339.201
74,3357.519
75,3361.696
76,3332.524
77,3359.464
78,3409.232
79,3373.981
80,3361.358
81,3332.993
82,3355.666
83,3346.527
84,3347.215
85,3366.015
86,3361.564
87,3352.766
88,3364.540
89,3370.182
90,3357.524
91,3335.105
92,3361.355
93,3362.831
94,3374.262
95,3411.883
96,3391.982
97,3352.554
98,3351.235
99,3404.823
100,3404.389
101,3373.957
102,3361.409
103,3371.481
104,3362.973
105,3376.944
106,3397.880
107,3413.760
108,3412.004
109,3402.791
110,3362.366
111,3399.551
112,3425.552
113,3411.238
114,3471.423
115,3444.629
116,3447.165
117,3420.652
118,3430.536
119,3412.113
120,3377.751
121,3434.421
122,3366.730
123,3418.783
124,3405.911
125,3380.318
126,3414.747
127,3358.218
128,3388.494
129,3421.676
130,3401.135
131,3432.854
132,3440.921
