 ,Value
1,3329.657
2,3301.100
3,3365.636
4,3369.595
5,3326.422
6,3289.872
7,3348.029
8,3312.311
9,3322.612
10,3310.522
11,3331.873
12,3342.172
13,3361.097
14,3364.416
15,3315.701
16,3343.994
17,3385.253
18,3392.862
19,3355.100
20,3344.564
21,3360.927
22,3348.454
23,3368.766
24,3372.705
25,3337.194
26,3360.680
27,3324.307
28,3349.115
29,3379.182
30,3380.692
31,3362.968
32,3383.712
33,3412.618
34,3389.738
35,3368.135
36,3417.575
37,3347.267
38,3386.012
39,3387.898
40,3390.208
41,3340.118
42,3384.334
43,3369.428
44,3367.012
45,3383.497
46,3371.937
47,3400.306
48,3377.202
49,3372.244
50,3390.726
51,3367.711
52,3386.037
53,3352.374
54,3396.727
55,3389.959
