 ,Value
1,3575.229
2,3568.812
3,3556.250
4,3541.230
5,3480.503
6,3497.585
7,3537.061
8,3503.972
9,3481.714
10,3493.861
11,3519.960
12,3548.712
13,3531.873
14,3520.454
15,3564.022
16,3450.868
17,3514.971
18,3443.452
19,3455.937
20,3438.099
21,3418.026
22,3468.196
23,3456.432
24,3402.292
25,3418.096
26,3441.028
27,3427.667
28,3419.426
29,3442.664
30,3420.976
31,3396.928
32,3360.159
33,3418.143
34,3432.173
35,3392.405
36,3390.621
37,3386.787
38,3396.384
39,3375.971
40,3383.723
41,3390.727
42,3388.576
43,3364.748
44,3410.484
45,3432.340
46,3421.785
47,3472.387
48,3433.539
49,3386.661
50,3372.430
51,3342.802
52,3388.301
53,3362.861
54,3405.441
55,3427.836
56,3398.914
57,3389.688
58,3361.609
59,3386.585
60,3372.860
61,3333.223
62,3354.774
63,3354.231
64,3309.827
65,3362.837
66,3358.712
67,3354.420
68,3399.106
69,3332.839
70,3370.603
71,3409.874
72,3390.593
73,3338.076
74,3379.593
75,3347.815
76,3361.862
77,3388.036
78,3381.896
79,3370.863
80,3335.237
81,3343.095
82,3347.796
83,3359.345
84,3397.563
85,3362.558
86,3366.865
87,3416.939
88,3362.467
89,3327.090
90,3333.899
91,3377.588
92,3359.080
93,3309.275
94,3365.439
95,3363.276
96,3329.222
97,3366.976
98,3357.602
99,3356.005
100,3369.451
101,3359.824
102,3346.019
103,3406.834
104,3344.941
105,3384.372
106,3409.101
107,3417.388
108,3423.572
109,3408.818
110,3393.999
111,3422.661
112,3410.076
113,3426.190
114,3417.997
115,3404.775
116,3385.586
117,3418.990
118,3384.181
119,3445.942
120,3435.314
121,3497.349
122,3476.298
123,3411.440
124,3385.340
125,3476.078
126,3418.548
127,3475.387
128,3480.627
129,3476.514
130,3416.410
