X	Y
212.000	540.000
212.081	540.994
212.162	541.987
212.243	542.981
212.325	543.975
212.407	544.969
212.491	545.962
212.575	546.956
212.660	547.949
212.747	548.942
212.835	549.935
212.925	550.928
213.016	551.921
213.109	552.914
213.205	553.906
213.302	554.899
213.402	555.891
213.504	556.883
213.608	557.874
213.715	558.865
213.825	559.856
213.937	560.847
214.053	561.837
214.171	562.827
214.292	563.817
214.417	564.806
214.544	565.795
214.675	566.783
214.809	567.771
214.947	568.759
215.088	569.746
215.232	570.732
215.380	571.719
215.532	572.704
215.687	573.689
215.845	574.673
216.006	575.657
216.170	576.641
216.337	577.624
216.506	578.606
216.678	579.588
216.851	580.570
217.027	581.552
217.205	582.533
217.384	583.513
217.565	584.494
217.748	585.474
217.932	586.454
218.117	587.434
218.303	588.413
218.490	589.393
218.678	590.372
218.867	591.351
219.056	592.330
219.246	593.309
219.436	594.287
219.626	595.266
219.816	596.245
220.007	597.223
220.197	598.202
220.387	599.181
220.576	600.160
220.765	601.139
220.953	602.118
221.140	603.097
221.326	604.077
221.511	605.057
221.694	606.037
221.875	607.017
222.054	607.998
222.231	608.979
222.406	609.961
222.577	610.943
222.745	611.926
222.910	612.909
223.072	613.893
223.230	614.877
223.386	615.862
223.538	616.848
223.687	617.833
223.833	618.820
223.976	619.806
224.116	620.794
224.253	621.781
224.388	622.769
224.520	623.757
224.650	624.746
224.778	625.735
224.905	626.724
225.030	627.713
225.153	628.702
225.276	629.692
225.399	630.681
225.521	631.671
225.644	632.660
225.766	633.649
225.889	634.639
226.013	635.628
226.136	636.618
226.259	637.607
226.383	638.596
226.507	639.586
226.631	640.575
226.755	641.564
226.879	642.554
227.003	643.543
227.127	644.532
227.251	645.521
227.376	646.511
227.500	647.500
