 ,Value
1,3599.159
2,3608.830
3,3646.099
4,3633.459
5,3676.934
6,3686.906
7,3689.725
8,3623.859
9,3627.578
10,3625.367
11,3589.172
12,3557.297
13,3572.818
14,3542.924
15,3529.399
16,3492.839
17,3560.069
18,3504.133
19,3484.822
20,3529.466
21,3512.834
22,3515.432
23,3559.557
24,3543.073
25,3504.744
26,3455.762
27,3421.559
28,3549.625
29,3527.465
30,3469.669
31,3506.573
32,3557.877
33,3551.248
34,3591.463
35,3577.577
36,3527.532
37,3573.176
38,3557.565
39,3579.625
40,3520.494
41,3508.270
42,3497.045
43,3473.321
44,3524.111
45,3506.720
46,3542.376
47,3527.690
48,3455.846
49,3449.995
50,3502.169
51,3480.153
52,3565.944
53,3511.485
54,3505.369
55,3485.810
56,3550.837
57,3473.043
58,3557.027
59,3531.396
60,3524.543
61,3532.005
62,3536.547
63,3486.676
64,3539.612
65,3536.046
66,3583.968
67,3505.027
68,3540.021
69,3524.673
70,3481.613
71,3514.501
72,3458.437
73,3480.460
74,3481.549
75,3509.433
76,3484.440
77,3426.351
78,3513.990
79,3487.946
80,3536.192
81,3454.192
82,3457.337
83,3445.375
84,3465.912
85,3436.983
86,3466.269
87,3511.058
88,3457.522
89,3492.677
90,3496.154
91,3468.720
92,3529.009
93,3472.790
94,3421.615
95,3490.113
96,3470.893
97,3461.690
98,3481.628
99,3498.443
100,3484.828
101,3498.764
102,3459.605
103,3502.508
104,3530.901
105,3495.202
106,3475.242
107,3539.348
108,3538.224
109,3519.036
110,3504.501
111,3524.548
112,3585.862
113,3531.186
114,3572.062
115,3577.613
116,3709.000
117,3616.291
118,3628.199
119,3579.059
120,3589.925
