 ,Value
1,3361.089
2,3426.641
3,3465.628
4,3455.345
5,3405.608
6,3464.996
7,3495.630
8,3502.235
9,3477.472
10,3420.824
11,3436.826
12,3475.509
13,3439.280
14,3437.114
15,3415.692
16,3410.318
17,3465.144
18,3430.399
19,3427.768
20,3429.125
21,3447.572
22,3447.461
23,3477.303
24,3448.020
25,3447.753
26,3459.104
27,3451.053
28,3437.717
29,3393.705
30,3424.346
31,3511.084
32,3464.007
33,3488.317
34,3499.555
35,3460.017
36,3436.841
37,3481.495
38,3464.468
39,3414.654
40,3387.106
41,3402.106
42,3439.861
43,3501.052
44,3525.406
45,3452.523
46,3473.157
47,3494.329
48,3494.661
49,3474.285
50,3444.773
51,3441.484
52,3498.525
53,3438.017
54,3448.331
55,3421.797
56,3470.209
57,3496.611
58,3452.511
59,3499.485
60,3491.112
61,3466.852
62,3407.150
