 ,Value
1,3446.890
2,3404.101
3,3393.967
4,3379.912
5,3372.857
6,3387.306
7,3406.437
8,3379.671
9,3377.374
10,3369.922
11,3427.362
12,3368.438
13,3355.962
14,3378.443
15,3356.566
16,3354.479
17,3346.510
18,3375.609
19,3425.178
20,3367.696
21,3374.814
22,3378.366
23,3357.836
24,3364.189
25,3364.735
26,3343.300
27,3322.523
28,3338.049
29,3410.393
30,3354.667
31,3346.044
32,3371.786
33,3326.694
34,3372.817
35,3382.750
36,3386.039
37,3375.991
38,3400.634
39,3388.322
40,3397.266
41,3400.782
42,3393.543
43,3410.067
44,3395.178
45,3395.647
46,3404.882
47,3367.188
48,3429.492
49,3403.838
50,3388.432
51,3392.006
52,3389.806
