 ,Value
1,3423.278
2,3433.279
3,3453.914
4,3425.712
5,3397.084
6,3408.185
7,3403.879
8,3473.090
9,3407.862
10,3473.074
11,3403.794
12,3448.658
13,3418.920
14,3449.093
15,3432.562
16,3403.781
17,3469.351
18,3472.349
19,3419.008
20,3438.394
21,3431.045
22,3425.370
23,3423.909
24,3450.854
25,3449.691
26,3437.634
27,3448.393
28,3481.994
29,3464.042
30,3456.864
31,3442.196
32,3403.663
33,3468.300
34,3423.354
35,3479.883
36,3414.300
37,3407.499
38,3450.806
39,3485.202
40,3455.415
41,3452.750
42,3422.499
43,3462.344
44,3503.669
45,3537.896
46,3465.431
47,3442.928
48,3475.204
49,3449.839
50,3442.447
51,3482.039
52,3471.085
53,3469.852
54,3431.427
55,3426.934
56,3422.029
57,3440.989
58,3459.427
59,3472.767
60,3469.813
61,3434.262
62,3421.770
63,3417.917
64,3431.001
65,3458.141
66,3449.328
67,3410.381
68,3415.340
