 ,Value
1,3411.773
2,3414.365
3,3445.279
4,3418.784
5,3388.472
6,3412.038
7,3424.732
8,3394.596
9,3434.147
10,3426.589
11,3377.934
12,3378.411
13,3425.102
14,3348.203
15,3377.391
16,3443.961
17,3420.448
18,3423.005
19,3379.238
20,3378.540
21,3426.349
22,3436.079
23,3414.013
24,3400.009
25,3455.471
26,3412.615
27,3450.153
28,3420.301
29,3434.719
30,3419.447
31,3444.864
32,3431.760
33,3411.349
34,3456.405
35,3426.677
36,3398.438
37,3417.399
38,3440.132
39,3445.806
40,3448.792
41,3423.461
42,3413.898
43,3458.504
44,3493.283
45,3463.991
46,3464.130
47,3492.250
48,3454.501
49,3476.730
50,3452.531
51,3440.090
52,3484.082
53,3505.807
54,3443.233
55,3463.320
56,3481.070
57,3461.958
58,3491.638
59,3421.207
