 ,Value
1,3460.785
2,3482.609
3,3421.779
4,3404.282
5,3421.678
6,3441.711
7,3430.781
8,3444.170
9,3447.633
10,3411.868
11,3426.265
12,3436.784
13,3455.324
14,3416.576
15,3450.205
16,3446.292
17,3426.418
18,3402.245
19,3448.918
20,3510.657
21,3430.605
22,3418.880
23,3485.557
24,3471.791
25,3442.730
26,3516.671
27,3485.169
28,3458.073
29,3457.063
30,3416.672
31,3396.449
32,3410.406
33,3419.464
34,3403.097
35,3438.593
36,3423.649
37,3434.996
38,3466.005
39,3464.871
40,3444.334
41,3449.748
42,3389.017
43,3382.223
44,3404.938
45,3457.624
46,3439.579
47,3504.911
48,3488.960
49,3495.281
50,3504.984
51,3480.531
52,3447.769
53,3463.310
54,3491.923
55,3456.571
56,3448.354
57,3476.821
58,3487.984
59,3417.356
60,3383.544
61,3384.579
62,3441.309
63,3383.835
64,3418.958
65,3428.989
66,3481.086
67,3383.783
68,3436.654
69,3463.368
70,3425.875
71,3436.215
72,3455.037
73,3450.196
74,3459.541
75,3478.313
76,3498.870
